text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
mN,"Masekhet: 5330020, Page: 64, Side: c, Line: 59, Word: 5",c,,,,,"since, after; while",,,,מן,mn,conjunction,"since, after; while"
dr',"Masekhet: 5330020, Page: 64, Side: c, Line: 59, Word: 6",c,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,conjunction | noun,chief; teacher
mn),"Masekhet: 5330020, Page: 64, Side: c, Line: 59, Word: 7",PN Personal name,,,,,,,,,מנא,mn),proper name Personal name,
hwry,"Masekhet: 5330020, Page: 64, Side: c, Line: 59, Word: 8",verb C,,,,,to teach,to make a legal decision,,,הורי,yry,verb (h)aphel,to teach | to make a legal decision
lxd,"Masekhet: 5330020, Page: 64, Side: c, Line: 59, Word: 9",p03,n01 C,,,,one,,,,לחד,xd,preposition proclitic | numeral singular absolute or construct (h)aphel,one
mN,"Masekhet: 5330020, Page: 64, Side: c, Line: 59, Word: 10",p01,,,,,from,,,,מן,mn,preposition independent,from
qrybwy,"Masekhet: 5330020, Page: 64, Side: c, Line: 59, Word: 11",A05,,,,,near,,,,קריבוי,qryb,adjective plural determined,near
dn$yy),"Masekhet: 5330020, Page: 64, Side: c, Line: 59, Word: 12",p,N,,,,"Nasi, leader of the community",,,,דנשייא,n&y n&y noun sg. emphatic,preposition | noun,"Nasi, leader of the community"
lmylbw$,"Masekhet: 5330020, Page: 64, Side: c, Line: 60, Word: 0",verb G,,,,,to clothe oneself with something,"(p.p.) clothed, wearing",(of the garment itself) to clothe,,למילבוש,lb$,verb peal,"to clothe oneself with something | (p.p.) clothed, wearing | (of the garment itself) to clothe"
swlyysyh,"Masekhet: 5330020, Page: 64, Side: c, Line: 60, Word: 1",N,,,,,slippers,,,,סולייסיה,swlyys swlyys noun pl. emphatic,noun,slippers
"""$)M","Masekhet: 5330020, Page: 64, Side: d, Line: 19, Word: 0",No data,,,,,,,,,שאם,None,No data,
hyw,"Masekhet: 5330020, Page: 64, Side: d, Line: 19, Word: 1",No data,,,,,,,,,היו,None,No data,
$ny,"Masekhet: 5330020, Page: 64, Side: d, Line: 19, Word: 2",No data,,,,,,,,,שני,None,No data,
dbryM,"Masekhet: 5330020, Page: 64, Side: d, Line: 19, Word: 3",No data,,,,,,,,,דברים,None,No data,
kgwN,"Masekhet: 5330020, Page: 64, Side: d, Line: 19, Word: 4",No data,,,,,,,,,כגון,None,No data,
(cyrt,"Masekhet: 5330020, Page: 64, Side: d, Line: 19, Word: 5",No data,,,,,,,,,עצירת,None,No data,
g$myM,"Masekhet: 5330020, Page: 64, Side: d, Line: 19, Word: 6",No data,,,,,,,,,גשמים,None,No data,
wgwbyy,"Masekhet: 5330020, Page: 64, Side: d, Line: 19, Word: 7",No data,,,,,,,,,וגוביי,None,No data,
mtry(yN,"Masekhet: 5330020, Page: 64, Side: d, Line: 19, Word: 8",No data,,,,,,,,,מתריעין,None,No data,
"(lyhN""","Masekhet: 5330020, Page: 64, Side: d, Line: 19, Word: 9",No data,,,,,,,,,עליהן,None,No data,
wlmh,"Masekhet: 5330020, Page: 64, Side: d, Line: 19, Word: 10",c,c,,,,why?,"and, also",,,ולמה,w_,conjunction | conjunction,"why? | and, also"
b)ylyN,"Masekhet: 5330020, Page: 64, Side: d, Line: 19, Word: 11",R,p02,,,,these (m. and f.),"in, with",,,באילין,b_,R | preposition with pronominal suffix,"these (m. and f.) | in, with"
trtyN,"Masekhet: 5330020, Page: 64, Side: d, Line: 20, Word: 0",b,,,,,two,,,,תרתין,tryyn tryyn n01 C,b,two
mylyy),"Masekhet: 5330020, Page: 64, Side: d, Line: 20, Word: 1",N,,,,,"word, speech; thing",,,,מילייא,mylh mylh noun pl. emphatic,noun,"word, speech; thing"
)m',"Masekhet: 5330020, Page: 64, Side: d, Line: 20, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330020, Page: 64, Side: d, Line: 20, Word: 3",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywsy,"Masekhet: 5330020, Page: 64, Side: d, Line: 20, Word: 4",PN Personal name,,,,,,,,,יוסי,ywsy,proper name Personal name,
byr',"Masekhet: 5330020, Page: 64, Side: d, Line: 20, Word: 5",noun sg. abs. or construct,,,,,important person,,,,ביר',byrby,noun sg. abs. or construct,important person
bwN,"Masekhet: 5330020, Page: 64, Side: d, Line: 20, Word: 6",PN Personal name,,,,,,,,,בון,bwN,proper name Personal name,
b)ylyN,"Masekhet: 5330020, Page: 64, Side: d, Line: 20, Word: 7",R,p02,,,,these (m. and f.),"in, with",,,באילין,b_,R | preposition with pronominal suffix,"these (m. and f.) | in, with"
trtyN,"Masekhet: 5330020, Page: 64, Side: d, Line: 20, Word: 8",b,,,,,two,,,,תרתין,tryyn tryyn n01 C,b,two
mylyy),"Masekhet: 5330020, Page: 64, Side: d, Line: 20, Word: 9",N,,,,,"word, speech; thing",,,,מילייא,mylh mylh noun pl. emphatic,noun,"word, speech; thing"
${y}(ryyh,"Masekhet: 5330020, Page: 64, Side: d, Line: 20, Word: 10",noun pl. emphatic,,,,,estimate; measure,,,,שערייה,$(r,noun pl. emphatic,estimate; measure
rbyy,"Masekhet: 5330020, Page: 64, Side: d, Line: 20, Word: 11",verb G,,,,,to grow in size,to grow in number or amount,,,רביי,rby,verb peal,to grow in size | to grow in number or amount
kwtl),"Masekhet: 5330020, Page: 64, Side: d, Line: 24, Word: 0",noun sg. emphatic,,,,,wall,,,,כותלא,kwtl,noun sg. emphatic,wall
dgn)y,"Masekhet: 5330020, Page: 64, Side: d, Line: 24, Word: 1",c,verb G,,,,to lie down,to recline,,,דגנאי,gny,conjunction | verb peal,to lie down | to recline
byh,"Masekhet: 5330020, Page: 64, Side: d, Line: 24, Word: 2",p02 C,,,,,"in, with",,,,ביה,b_,preposition with pronominal suffix (h)aphel,"in, with"
)pylw,"Masekhet: 5330020, Page: 64, Side: d, Line: 29, Word: 0",c,,,,,"even if , even",,,,אפילו,)pylw,conjunction,"even if , even"
kN,"Masekhet: 5330020, Page: 64, Side: d, Line: 29, Word: 1",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so"
l),"Masekhet: 5330020, Page: 64, Side: d, Line: 29, Word: 2",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
qyymh,"Masekhet: 5330020, Page: 64, Side: d, Line: 29, Word: 3",verb D,,,,,to establish,to fulfill a commandment or promise,"to swear, promise",to preserve,קיימה,qwm,verb pael,"to establish | to fulfill a commandment or promise | to swear, promise | to preserve"
r',"Masekhet: 5330020, Page: 65, Side: a, Line: 33, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
y(qb,"Masekhet: 5330020, Page: 65, Side: a, Line: 33, Word: 1",PN Personal name,,,,,,,,,יעקב,y(qb,proper name Personal name,
drwmy),"Masekhet: 5330020, Page: 65, Side: a, Line: 33, Word: 2",A02,,,,,southerner,,,,דרומיא,drwmyy,adjective singular determined,southerner
kl,"Masekhet: 5330020, Page: 65, Side: a, Line: 38, Word: 0",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every"
zmN,"Masekhet: 5330020, Page: 65, Side: a, Line: 38, Word: 1",noun sg. abs. or construct,,,,,set time; instance,,,,זמן,zmn,noun sg. abs. or construct,set time; instance
dhwyn),"Masekhet: 5330020, Page: 65, Side: a, Line: 38, Word: 2",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,דהוינא,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
xmy,"Masekhet: 5330020, Page: 65, Side: a, Line: 38, Word: 3",verb G,,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",חמי,xmy,verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully"
lwN,"Masekhet: 5330020, Page: 65, Side: a, Line: 38, Word: 4",p02,,,,,,,,,לון,l_,preposition with pronominal suffix,
(bdyN,"Masekhet: 5330020, Page: 65, Side: a, Line: 38, Word: 5",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עבדין,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
kN,"Masekhet: 5330020, Page: 65, Side: a, Line: 38, Word: 6",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so"
hwh,"Masekhet: 5330020, Page: 65, Side: a, Line: 38, Word: 7",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
gwpy,"Masekhet: 5330020, Page: 65, Side: a, Line: 38, Word: 8",noun sg. emphatic,,,,,body,,,,גופי,gwp,noun sg. emphatic,body
r(d,"Masekhet: 5330020, Page: 65, Side: a, Line: 38, Word: 9",verb G,,,,,to tremble,,,,רעד,r(d,verb peal,to tremble
bywmwy,"Masekhet: 5330020, Page: 65, Side: a, Line: 38, Word: 10",p02,noun pl. emphatic,,,,"in, with",day,,,ביומוי,ywm,preposition with pronominal suffix | noun pl. emphatic,"in, with | day"
dr',"Masekhet: 5330020, Page: 65, Side: a, Line: 38, Word: 11",c,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,conjunction | noun,chief; teacher
)yl),"Masekhet: 5330020, Page: 65, Side: a, Line: 38, Word: 12",PN Personal name,,,,,,,,,אילא,)yl),proper name Personal name,
hwwN,"Masekhet: 5330020, Page: 65, Side: a, Line: 39, Word: 0",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוון,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
$bqyN,"Masekhet: 5330020, Page: 65, Side: a, Line: 39, Word: 1",verb G,,,,,"to leave, depart from",to leave something left over,"to abandon, leave alone","to permit, allow",שבקין,$bq,verb peal,"to leave, depart from | to leave something left over | to abandon, leave alone | to permit, allow"
)rwn),"Masekhet: 5330020, Page: 65, Side: a, Line: 39, Word: 2",noun sg. emphatic,,,,,chest,,,,ארונא,)rwn,noun sg. emphatic,chest
w(llyN/w(lyN#04#/,"Masekhet: 5330020, Page: 65, Side: a, Line: 39, Word: 3",verb G,verb G,c,c,,to enter,w.,:  to have sexual relations with,"+ in years, days : to be advanced in age",ועלין/,(ll,verb peal | verb peal | conjunction | conjunction,"to enter | w. | :  to have sexual relations with | + in years, days : to be advanced in age"
lwN,"Masekhet: 5330020, Page: 65, Side: a, Line: 39, Word: 4",p02,,,,,,,,,לון,l_,preposition with pronominal suffix,
r',"Masekhet: 5330020, Page: 65, Side: a, Line: 44, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywdh,"Masekhet: 5330020, Page: 65, Side: a, Line: 44, Word: 1",PN Personal name,,,,,,,,,יודה,ywdh,proper name Personal name,
br,"Masekhet: 5330020, Page: 65, Side: a, Line: 44, Word: 2",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son
pzy,"Masekhet: 5330020, Page: 65, Side: a, Line: 44, Word: 3",PN Personal name,,,,,,,,,פזי,pzy,proper name Personal name,
kd,"Masekhet: 5330020, Page: 65, Side: a, Line: 44, Word: 4",c,,,,,when,,,,כד,kd,conjunction,when
hwh,"Masekhet: 5330020, Page: 65, Side: a, Line: 44, Word: 5",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
npq,"Masekhet: 5330020, Page: 65, Side: a, Line: 44, Word: 6",verb G,,,,,"to go out, come out, leave","to turn into, end up differently from how it started","to be spent, i.e. used up, consumed",": similar to, appropriate for",נפק,npq,verb peal,"to go out, come out, leave | to turn into, end up differently from how it started | to be spent, i.e. used up, consumed | : similar to, appropriate for"
lt(nyt),"Masekhet: 5330020, Page: 65, Side: a, Line: 45, Word: 0",p03,noun sg. emphatic,,,,fast day,,,,לתעניתא,t(ny,preposition proclitic | noun sg. emphatic,fast day
hwh,"Masekhet: 5330020, Page: 65, Side: a, Line: 45, Word: 1",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
)m',"Masekhet: 5330020, Page: 65, Side: a, Line: 45, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
qwmyhwN,"Masekhet: 5330020, Page: 65, Side: a, Line: 45, Word: 3",p02 C,,,,,before,,,,קומיהון,qwmy,preposition with pronominal suffix (h)aphel,before
)xynN,"Masekhet: 5330020, Page: 65, Side: a, Line: 45, Word: 4",noun pl. emphatic,,,,,brother,,,,אחינן,)x,noun pl. emphatic,brother
kl,"Masekhet: 5330020, Page: 65, Side: a, Line: 45, Word: 5",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every"
m)N,"Masekhet: 5330020, Page: 65, Side: a, Line: 45, Word: 6",P02 C,,,,,who?,,,,מאן,mn,preposition with pronominal suffix (h)aphel,who?
dl),"Masekhet: 5330020, Page: 65, Side: a, Line: 45, Word: 7",c,c,,,,if,,,,דלא,d_ d_ c,conjunction | conjunction,if
mT),"Masekhet: 5330020, Page: 65, Side: a, Line: 45, Word: 8",verb G,,,,,"to come, to reach","to happen, occur","to be able, achieve",,מטא,mTy,verb peal,"to come, to reach | to happen, occur | to be able, achieve"
$m$),"Masekhet: 5330020, Page: 65, Side: a, Line: 45, Word: 9",noun sg. emphatic,,,,,sun,,,,שמשא,$m$,noun sg. emphatic,sun
lgbyh,"Masekhet: 5330020, Page: 65, Side: a, Line: 45, Word: 10",p02 C,,,,,"towards, next to",,,,לגביה,lgby,preposition with pronominal suffix (h)aphel,"towards, next to"
ysb,"Masekhet: 5330020, Page: 65, Side: a, Line: 45, Word: 11",verb G,,,,,"to take, pick up, carry",to marry,"to undertake, take up a task, experience",other idioms:,יסב,nsb,verb peal,"to take, pick up, carry | to marry | to undertake, take up a task, experience | other idioms:"
(pr,"Masekhet: 5330020, Page: 65, Side: a, Line: 45, Word: 12",noun sg. abs. or construct,,,,,dust,,,,עפר,(pr,noun sg. abs. or construct,dust
wytN,"Masekhet: 5330020, Page: 65, Side: a, Line: 45, Word: 13",verb G,c,,,,to give,":  to sell for, exchange for",to place,+ : to negotiate,ויתן,w_,verb peal | conjunction,"to give | :  to sell for, exchange for | to place | + : to negotiate"
gw,"Masekhet: 5330020, Page: 65, Side: a, Line: 46, Word: 0",p01 C,,,,,"inside, within",,,,גו,gw,preposition independent (h)aphel,"inside, within"
ry$yh,"Masekhet: 5330020, Page: 65, Side: a, Line: 46, Word: 1",N,,,,,head; top; chief,,,,רישיה,r)$ r)$ noun sg. abs. or construct,noun,head; top; chief
r',"Masekhet: 5330020, Page: 65, Side: a, Line: 49, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
xlbw,"Masekhet: 5330020, Page: 65, Side: a, Line: 49, Word: 1",PN Personal name,,,,,,,,,חלבו,xlbw,proper name Personal name,
)m',"Masekhet: 5330020, Page: 65, Side: a, Line: 49, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lr',"Masekhet: 5330020, Page: 65, Side: a, Line: 49, Word: 3",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher
ywdN,"Masekhet: 5330020, Page: 65, Side: a, Line: 49, Word: 4",PN Personal name,,,,,,,,,יודן,ywdN,proper name Personal name,
n$yy),"Masekhet: 5330020, Page: 65, Side: a, Line: 49, Word: 5",N,,,,,"Nasi, leader of the community",,,,נשייא,n&y n&y noun sg. emphatic,noun,"Nasi, leader of the community"
pwq,"Masekhet: 5330020, Page: 65, Side: a, Line: 49, Word: 6",verb G,,,,,"to go out, come out, leave","to turn into, end up differently from how it started","to be spent, i.e. used up, consumed",": similar to, appropriate for",פוק,npq,verb peal,"to go out, come out, leave | to turn into, end up differently from how it started | to be spent, i.e. used up, consumed | : similar to, appropriate for"
(ymN,"Masekhet: 5330020, Page: 65, Side: a, Line: 50, Word: 0",p02 C,,,,,with,,,,עימן,(m,preposition with pronominal suffix (h)aphel,with
wc(rK,"Masekhet: 5330020, Page: 65, Side: a, Line: 50, Word: 1",noun sg. emphatic,c,,,,"pain, sorrow; disgrace","and, also",,,וצערך,w_,noun sg. emphatic | conjunction,"pain, sorrow; disgrace | and, also"
{(br}/(byd#04#/,"Masekhet: 5330020, Page: 65, Side: a, Line: 50, Word: 2",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עביד/,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
)m',"Masekhet: 5330020, Page: 65, Side: a, Line: 50, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330020, Page: 65, Side: a, Line: 50, Word: 4",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywsh,"Masekhet: 5330020, Page: 65, Side: a, Line: 50, Word: 5",PN Personal name,,,,,,,,,יוסה,ywsh,proper name Personal name,
hd),"Masekhet: 5330020, Page: 65, Side: a, Line: 50, Word: 6",P01,,,,,this (f.),,,,הדא,hd),preposition independent,this (f.)
)mrh,"Masekhet: 5330020, Page: 65, Side: a, Line: 50, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרה,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
)ylyN,"Masekhet: 5330020, Page: 65, Side: a, Line: 50, Word: 8",R,,,,,these (m. and f.),,,,אילין,)ylyyn )ylyyn P01 C,R,these (m. and f.)
t(nyyt),"Masekhet: 5330020, Page: 65, Side: a, Line: 50, Word: 9",noun pl. emphatic,,,,,fast day,,,,תענייתא,t(ny,noun pl. emphatic,fast day
d)nN,"Masekhet: 5330020, Page: 65, Side: a, Line: 50, Word: 10",P02 C,c,,,,we,,,,דאנן,d_ d_ c,preposition with pronominal suffix (h)aphel | conjunction,we
(bdyN,"Masekhet: 5330020, Page: 65, Side: a, Line: 50, Word: 11",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עבדין,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
lyt,"Masekhet: 5330020, Page: 65, Side: a, Line: 50, Word: 12",verb G,,,,,,,,,לית,lyt,verb peal,
)ynwN,"Masekhet: 5330020, Page: 65, Side: a, Line: 51, Word: 0",R,,,,,they,,,,אינון,hynwn hynwn P01 C,R,they
t(nyyN,"Masekhet: 5330020, Page: 65, Side: a, Line: 51, Word: 1",noun pl. absolute,,,,,fast day,,,,תעניין,t(ny,noun pl. absolute,fast day
lmh,"Masekhet: 5330020, Page: 65, Side: a, Line: 51, Word: 2",c,,,,,why?,,,,למה,lmh lmh a01 C,conjunction,why?
dlyt,"Masekhet: 5330020, Page: 65, Side: a, Line: 51, Word: 3",c,verb G,,,,,,,,דלית,lyt,conjunction | verb peal,
n$yy),"Masekhet: 5330020, Page: 65, Side: a, Line: 51, Word: 4",N,,,,,"woman, wife",,,,נשייא,)yth )yth noun pl. emphatic,noun,"woman, wife"
(mN,"Masekhet: 5330020, Page: 65, Side: a, Line: 51, Word: 5",p02 C,,,,,with,,,,עמן,(m,preposition with pronominal suffix (h)aphel,with
dlm),"Masekhet: 5330020, Page: 65, Side: a, Line: 59, Word: 0",noun sg. abs. or construct,,,,,"story, drama",,,,דלמא,dlmh,noun sg. abs. or construct,"story, drama"
r',"Masekhet: 5330020, Page: 65, Side: a, Line: 59, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
b),"Masekhet: 5330020, Page: 65, Side: a, Line: 59, Word: 2",PN Personal name,,,,,,,,,בא,b),proper name Personal name,
br,"Masekhet: 5330020, Page: 65, Side: a, Line: 59, Word: 3",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son
zbd),"Masekhet: 5330020, Page: 65, Side: a, Line: 59, Word: 4",PN Personal name,,,,,,,,,זבדא,zbd),proper name Personal name,
wr',"Masekhet: 5330020, Page: 65, Side: a, Line: 59, Word: 5",N,c,,,,chief; teacher,"and, also",,,ור',w_,noun | conjunction,"chief; teacher | and, also"
