text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
mN,"Masekhet: 5330009, Page: 59, Side: b, Line: 59, Word: 3",p01,,,,,from,,,,מן,mn,preposition independent,from
mlyhwN,"Masekhet: 5330009, Page: 59, Side: b, Line: 59, Word: 4",N,,,,,"word, speech; thing",,,,מליהון,mylh mylh noun pl. emphatic,noun,"word, speech; thing"
r',"Masekhet: 5330009, Page: 59, Side: c, Line: 06, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
b),"Masekhet: 5330009, Page: 59, Side: c, Line: 06, Word: 1",PN Personal name,,,,,,,,,בא,b),proper name Personal name,
br,"Masekhet: 5330009, Page: 59, Side: c, Line: 06, Word: 2",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son
mml,"Masekhet: 5330009, Page: 59, Side: c, Line: 06, Word: 3",PN Personal name,,,,,,,,,ממל,mml,proper name Personal name,
wr',"Masekhet: 5330009, Page: 59, Side: c, Line: 06, Word: 4",N,c,,,,chief; teacher,"and, also",,,ור',w_,noun | conjunction,"chief; teacher | and, also"
hyl),"Masekhet: 5330009, Page: 59, Side: c, Line: 06, Word: 5",PN Personal name,,,,,,,,,הילא,hyl),proper name Personal name,
)(lwN,"Masekhet: 5330009, Page: 59, Side: c, Line: 06, Word: 6",verb C,,,,,to bring in,to produce,to begin,,אעלון,(ll,verb (h)aphel,to bring in | to produce | to begin
(wbd),"Masekhet: 5330009, Page: 59, Side: c, Line: 06, Word: 7",noun sg. emphatic,,,,,"act, deed",,,,עובדא,(wbd,noun sg. emphatic,"act, deed"
qwmy,"Masekhet: 5330009, Page: 59, Side: c, Line: 06, Word: 8",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before
r',"Masekhet: 5330009, Page: 59, Side: c, Line: 06, Word: 9",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ys),"Masekhet: 5330009, Page: 59, Side: c, Line: 07, Word: 0",PN Personal name,,,,,,,,,יסא,ys),proper name Personal name,
sbryN,"Masekhet: 5330009, Page: 59, Side: c, Line: 07, Word: 1",verb G,,,,,to have thoughts,idioms:,,,סברין,sbr,verb peal,to have thoughts | idioms:
mymr,"Masekhet: 5330009, Page: 59, Side: c, Line: 07, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,מימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""$nyM","Masekhet: 5330009, Page: 59, Side: c, Line: 07, Word: 3",No data,,,,,,,,,שנים,None,No data,
rbyN,"Masekhet: 5330009, Page: 59, Side: c, Line: 07, Word: 4",No data,,,,,,,,,רבין,None,No data,
(l,"Masekhet: 5330009, Page: 59, Side: c, Line: 07, Word: 5",No data,,,,,,,,,על,None,No data,
")xd""","Masekhet: 5330009, Page: 59, Side: c, Line: 07, Word: 6",No data,,,,,,,,,אחד,None,No data,
wl),"Masekhet: 5330009, Page: 59, Side: c, Line: 07, Word: 7",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
$my(yN,"Masekhet: 5330009, Page: 59, Side: c, Line: 07, Word: 8",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמיעין,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
d)m',"Masekhet: 5330009, Page: 59, Side: c, Line: 07, Word: 9",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דאמ',d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330009, Page: 59, Side: c, Line: 07, Word: 10",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
symwN,"Masekhet: 5330009, Page: 59, Side: c, Line: 07, Word: 11",PN Personal name,,,,,,,,,סימון,symwN,proper name Personal name,
b$M,"Masekhet: 5330009, Page: 59, Side: c, Line: 07, Word: 12",noun sg. abs. or construct,p02,,,,name,"in, with",,,בשם,b_,noun sg. abs. or construct | preposition with pronominal suffix,"name | in, with"
r',"Masekhet: 5330009, Page: 59, Side: c, Line: 07, Word: 13",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
yhw$(,"Masekhet: 5330009, Page: 59, Side: c, Line: 07, Word: 14",PN Personal name,,,,,,,,,יהושע,yhw$(,proper name Personal name,
"""bN""","Masekhet: 5330009, Page: 59, Side: c, Line: 07, Word: 15",No data,,,,,,,,,בן,None,No data,
lwy,"Masekhet: 5330009, Page: 59, Side: c, Line: 07, Word: 16",PN Personal name,,,,,,,,,לוי,lwy,proper name Personal name,
m)N,"Masekhet: 5330009, Page: 59, Side: c, Line: 09, Word: 0",P02 C,,,,,who?,,,,מאן,mn,preposition with pronominal suffix (h)aphel,who?
d)mr,"Masekhet: 5330009, Page: 59, Side: c, Line: 09, Word: 1",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דאמר,d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
"""Tbl","Masekhet: 5330009, Page: 59, Side: c, Line: 10, Word: 0",No data,,,,,,,,,טבל,None,No data,
bTl,"Masekhet: 5330009, Page: 59, Side: c, Line: 10, Word: 1",No data,,,,,,,,,בטל,None,No data,
"brwb""","Masekhet: 5330009, Page: 59, Side: c, Line: 10, Word: 2",No data,,,,,,,,,ברוב,None,No data,
)rymh,"Masekhet: 5330009, Page: 59, Side: c, Line: 10, Word: 3",verb C,,,,,to exalt,"to raise up, lift","to take off, remove",to distill,ארימה,rwm,verb (h)aphel,"to exalt | to raise up, lift | to take off, remove | to distill"
wnplt,"Masekhet: 5330009, Page: 59, Side: c, Line: 10, Word: 4",verb G,c,,,,to fall,"to befall, occur",:,:,ונפלת,w_,verb peal | conjunction,"to fall | to befall, occur | : | :"
l)tr,"Masekhet: 5330009, Page: 59, Side: c, Line: 10, Word: 5",noun sg. abs. or construct,p03,,,,place,,,,לאתר,l_,noun sg. abs. or construct | preposition proclitic,place
xwrN,"Masekhet: 5330009, Page: 59, Side: c, Line: 10, Word: 6",P01 C,,,,,other,,,,חורן,)wxrn,preposition independent (h)aphel,other
""")ynw","Masekhet: 5330009, Page: 59, Side: c, Line: 10, Word: 7",No data,,,,,,,,,אינו,None,No data,
xw$$,"Masekhet: 5330009, Page: 59, Side: c, Line: 10, Word: 8",No data,,,,,,,,,חושש,None,No data,
lhpr$h,"Masekhet: 5330009, Page: 59, Side: c, Line: 10, Word: 9",No data,,,,,,,,,להפרשה,None,No data,
"$nyyh""","Masekhet: 5330009, Page: 59, Side: c, Line: 10, Word: 10",No data,,,,,,,,,שנייה,None,No data,
m)N,"Masekhet: 5330009, Page: 59, Side: c, Line: 10, Word: 11",P02 C,,,,,who?,,,,מאן,mn,preposition with pronominal suffix (h)aphel,who?
d)m',"Masekhet: 5330009, Page: 59, Side: c, Line: 10, Word: 12",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דאמ',d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
""")yN""","Masekhet: 5330009, Page: 59, Side: c, Line: 10, Word: 13",No data,,,,,,,,,אין,None,No data,
"""hTbl","Masekhet: 5330009, Page: 59, Side: c, Line: 11, Word: 0",No data,,,,,,,,,הטבל,None,No data,
bTl,"Masekhet: 5330009, Page: 59, Side: c, Line: 11, Word: 1",No data,,,,,,,,,בטל,None,No data,
"brwb""","Masekhet: 5330009, Page: 59, Side: c, Line: 11, Word: 2",No data,,,,,,,,,ברוב,None,No data,
)rymh,"Masekhet: 5330009, Page: 59, Side: c, Line: 11, Word: 3",verb C,,,,,to exalt,"to raise up, lift","to take off, remove",to distill,ארימה,rwm,verb (h)aphel,"to exalt | to raise up, lift | to take off, remove | to distill"
wnplt,"Masekhet: 5330009, Page: 59, Side: c, Line: 11, Word: 4",verb G,c,,,,to fall,"to befall, occur",:,:,ונפלת,w_,verb peal | conjunction,"to fall | to befall, occur | : | :"
l)tr,"Masekhet: 5330009, Page: 59, Side: c, Line: 11, Word: 5",noun sg. abs. or construct,p03,,,,place,,,,לאתר,l_,noun sg. abs. or construct | preposition proclitic,place
xwrN,"Masekhet: 5330009, Page: 59, Side: c, Line: 11, Word: 6",P01 C,,,,,other,,,,חורן,)wxrn,preposition independent (h)aphel,other
mplygyN,"Masekhet: 5330009, Page: 59, Side: c, Line: 12, Word: 0",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",מפליגין,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided"
r',"Masekhet: 5330009, Page: 59, Side: c, Line: 12, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywxnN,"Masekhet: 5330009, Page: 59, Side: c, Line: 12, Word: 2",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,
wr',"Masekhet: 5330009, Page: 59, Side: c, Line: 12, Word: 3",N,c,,,,chief; teacher,"and, also",,,ור',w_,noun | conjunction,"chief; teacher | and, also"
$m(wN,"Masekhet: 5330009, Page: 59, Side: c, Line: 12, Word: 4",PN Personal name,,,,,,,,,שמעון,$m(wN,proper name Personal name,
"""bN""","Masekhet: 5330009, Page: 59, Side: c, Line: 12, Word: 5",No data,,,,,,,,,בן,None,No data,
lqy$,"Masekhet: 5330009, Page: 59, Side: c, Line: 12, Word: 6",PN Personal name,,,,,,,,,לקיש,lqy$,proper name Personal name,
qyymtyh,"Masekhet: 5330009, Page: 59, Side: c, Line: 15, Word: 0",verb D,,,,,to establish,to fulfill a commandment or promise,"to swear, promise",to preserve,קיימתיה,qwm,verb pael,"to establish | to fulfill a commandment or promise | to swear, promise | to preserve"
"""b$mN","Masekhet: 5330009, Page: 59, Side: c, Line: 15, Word: 1",No data,,,,,,,,,בשמן,None,No data,
$l,"Masekhet: 5330009, Page: 59, Side: c, Line: 15, Word: 2",No data,,,,,,,,,של,None,No data,
zyty,"Masekhet: 5330009, Page: 59, Side: c, Line: 15, Word: 3",No data,,,,,,,,,זיתי,None,No data,
"msyq""","Masekhet: 5330009, Page: 59, Side: c, Line: 15, Word: 4",No data,,,,,,,,,מסיק,None,No data,
xzr,"Masekhet: 5330009, Page: 59, Side: c, Line: 21, Word: 0",verb G,,,,,to return (intrans.),(as co-verb) to do something again,to return (trans.),,חזר,xzr,verb peal,to return (intrans.) | (as co-verb) to do something again | to return (trans.)
r',"Masekhet: 5330009, Page: 59, Side: c, Line: 21, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ycxq,"Masekhet: 5330009, Page: 59, Side: c, Line: 21, Word: 2",PN Personal name,,,,,,,,,יצחק,ycxq,proper name Personal name,
br,"Masekhet: 5330009, Page: 59, Side: c, Line: 21, Word: 3",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son
l(zr,"Masekhet: 5330009, Page: 59, Side: c, Line: 21, Word: 4",PN Personal name,,,,,,,,,לעזר,l(zr,proper name Personal name,
w)m',"Masekhet: 5330009, Page: 59, Side: c, Line: 21, Word: 5",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,ואמ',w_,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
hwwN,"Masekhet: 5330009, Page: 59, Side: c, Line: 25, Word: 0",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוון,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
b(yy,"Masekhet: 5330009, Page: 59, Side: c, Line: 25, Word: 1",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעיי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
mymr,"Masekhet: 5330009, Page: 59, Side: c, Line: 25, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,מימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
mhw/mh#01#/,"Masekhet: 5330009, Page: 59, Side: d, Line: 27, Word: 0",P01,P01 C,,,,what?,what is it ?,,,מה/,mhw),preposition independent | preposition independent (h)aphel,what? | what is it ?
$yyrth,"Masekhet: 5330009, Page: 59, Side: d, Line: 27, Word: 1",noun sg. emphatic,,,,,remnant,,,,שיירתה,$yrh#3,noun sg. emphatic,remnant
(l,"Masekhet: 5330009, Page: 59, Side: d, Line: 30, Word: 0",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
d(tyh,"Masekhet: 5330009, Page: 59, Side: d, Line: 30, Word: 1",noun sg. emphatic,,,,,knowledge,,,,דעתיה,dy(h,noun sg. emphatic,knowledge
dh{{N}}^K^,"Masekhet: 5330009, Page: 59, Side: d, Line: 30, Word: 2",P01,p,,,,this,,,,דהןך,d_ d_ p,preposition independent | preposition,this
tnyy),"Masekhet: 5330009, Page: 59, Side: d, Line: 30, Word: 3",N,,,,,tanna,,,,תנייא,tnyy#2 tnyy#2 noun sg. emphatic,noun,tanna
bry),"Masekhet: 5330009, Page: 59, Side: d, Line: 30, Word: 4",A01,,,,,"healthy, firm",,,,בריא,bry,adjective singular absolute or construct,"healthy, firm"
nytny,"Masekhet: 5330009, Page: 59, Side: d, Line: 32, Word: 0",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,ניתני,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
)wrz,"Masekhet: 5330009, Page: 59, Side: d, Line: 32, Word: 1",PN Personal name,,,,,,,,,אורז,)wrz,proper name Personal name,
wl),"Masekhet: 5330009, Page: 59, Side: d, Line: 32, Word: 2",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
nytny,"Masekhet: 5330009, Page: 59, Side: d, Line: 32, Word: 3",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,ניתני,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
"""trwmh""","Masekhet: 5330009, Page: 59, Side: d, Line: 33, Word: 0",No data,,,,,,,,,תרומה,None,No data,
)ylw,"Masekhet: 5330009, Page: 59, Side: d, Line: 33, Word: 1",c,,,,,"if, if only",,,,אילו,)ylw )ylw c,conjunction,"if, if only"
tnynN,"Masekhet: 5330009, Page: 59, Side: d, Line: 33, Word: 2",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תנינן,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
""")wrz""","Masekhet: 5330009, Page: 59, Side: d, Line: 33, Word: 3",No data,,,,,,,,,אורז,None,No data,
wl),"Masekhet: 5330009, Page: 59, Side: d, Line: 33, Word: 4",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
tnynN,"Masekhet: 5330009, Page: 59, Side: d, Line: 33, Word: 5",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תנינן,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
"""trwmh""","Masekhet: 5330009, Page: 59, Side: d, Line: 33, Word: 6",No data,,,,,,,,,תרומה,None,No data,
hwynN,"Masekhet: 5330009, Page: 59, Side: d, Line: 33, Word: 7",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוינן,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
)mryN..,"Masekhet: 5330009, Page: 59, Side: d, Line: 33, Word: 8",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
hwy,"Masekhet: 5330009, Page: 59, Side: d, Line: 34, Word: 0",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוי,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
cwrkh,"Masekhet: 5330009, Page: 59, Side: d, Line: 34, Word: 1",N,,,,,need,,,,צורכה,cwrk cwrk noun sg. emphatic,noun,need
mytny,"Masekhet: 5330009, Page: 59, Side: d, Line: 34, Word: 2",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,מיתני,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
"""trwmh""","Masekhet: 5330009, Page: 59, Side: d, Line: 34, Word: 3",No data,,,,,,,,,תרומה,None,No data,
)w,"Masekhet: 5330009, Page: 59, Side: d, Line: 35, Word: 0",c,,,,,or,,,,או,)w,conjunction,or
)ylw,"Masekhet: 5330009, Page: 59, Side: d, Line: 35, Word: 1",c,,,,,"if, if only",,,,אילו,)ylw )ylw c,conjunction,"if, if only"
tnynN,"Masekhet: 5330009, Page: 59, Side: d, Line: 35, Word: 2",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תנינן,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
"""trwmh""","Masekhet: 5330009, Page: 59, Side: d, Line: 35, Word: 3",No data,,,,,,,,,תרומה,None,No data,
wl),"Masekhet: 5330009, Page: 59, Side: d, Line: 35, Word: 4",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
tnynN,"Masekhet: 5330009, Page: 59, Side: d, Line: 35, Word: 5",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תנינן,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
""")wrz""","Masekhet: 5330009, Page: 59, Side: d, Line: 35, Word: 6",No data,,,,,,,,,אורז,None,No data,
hwynN,"Masekhet: 5330009, Page: 59, Side: d, Line: 35, Word: 7",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוינן,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
)mryN,"Masekhet: 5330009, Page: 59, Side: d, Line: 35, Word: 8",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
hwy,"Masekhet: 5330009, Page: 59, Side: d, Line: 36, Word: 0",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוי,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
cwrkh,"Masekhet: 5330009, Page: 59, Side: d, Line: 36, Word: 1",N,,,,,need,,,,צורכה,cwrk cwrk noun sg. emphatic,noun,need
mytny,"Masekhet: 5330009, Page: 59, Side: d, Line: 36, Word: 2",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,מיתני,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
""")wrz""","Masekhet: 5330009, Page: 59, Side: d, Line: 36, Word: 3",No data,,,,,,,,,אורז,None,No data,
wcwrkh,"Masekhet: 5330009, Page: 59, Side: d, Line: 36, Word: 4",N,c,,,,need,"and, also",,,וצורכה,w_,noun | conjunction,"need | and, also"
mytny,"Masekhet: 5330009, Page: 59, Side: d, Line: 36, Word: 5",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,מיתני,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
"""trwmh""","Masekhet: 5330009, Page: 59, Side: d, Line: 36, Word: 6",No data,,,,,,,,,תרומה,None,No data,
r',"Masekhet: 5330009, Page: 59, Side: d, Line: 57, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
(qybh,"Masekhet: 5330009, Page: 59, Side: d, Line: 57, Word: 1",PN Personal name,,,,,,,,,עקיבה,(qybh,proper name Personal name,
mdmy,"Masekhet: 5330009, Page: 59, Side: d, Line: 57, Word: 2",verb D,,,,,to compare x to y (w. double accus.),to make something like,"to draw a conclusion, imagine, envision",,מדמי,dmy,verb pael,"to compare x to y (w. double accus.) | to make something like | to draw a conclusion, imagine, envision"
lh,"Masekhet: 5330009, Page: 59, Side: d, Line: 57, Word: 3",p01,,,,,,,,,לה,l_,preposition independent,
"""lpyrwt""","Masekhet: 5330009, Page: 59, Side: d, Line: 57, Word: 4",No data,,,,,,,,,לפירות,None,No data,
wrbnyN,"Masekhet: 5330009, Page: 59, Side: d, Line: 58, Word: 0",noun pl. emphatic,c,,,,chief; teacher,"and, also",,,ורבנין,w_,noun pl. emphatic | conjunction,"chief; teacher | and, also"
mdmyN,"Masekhet: 5330009, Page: 59, Side: d, Line: 58, Word: 1",verb D,,,,,to compare x to y (w. double accus.),to make something like,"to draw a conclusion, imagine, envision",,מדמין,dmy,verb pael,"to compare x to y (w. double accus.) | to make something like | to draw a conclusion, imagine, envision"
lh,"Masekhet: 5330009, Page: 59, Side: d, Line: 58, Word: 2",p01,,,,,,,,,לה,l_,preposition independent,
"""ltbw)h""","Masekhet: 5330009, Page: 59, Side: d, Line: 58, Word: 3",No data,,,,,,,,,לתבואה,None,No data,
)l),"Masekhet: 5330009, Page: 59, Side: d, Line: 60, Word: 0",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
r',"Masekhet: 5330009, Page: 59, Side: d, Line: 60, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
(qybh,"Masekhet: 5330009, Page: 59, Side: d, Line: 60, Word: 2",PN Personal name,,,,,,,,,עקיבה,(qybh,proper name Personal name,
mdmy,"Masekhet: 5330009, Page: 59, Side: d, Line: 60, Word: 3",verb D,,,,,to compare x to y (w. double accus.),to make something like,"to draw a conclusion, imagine, envision",,מדמי,dmy,verb pael,"to compare x to y (w. double accus.) | to make something like | to draw a conclusion, imagine, envision"
lh,"Masekhet: 5330009, Page: 59, Side: d, Line: 60, Word: 4",p01,,,,,,,,,לה,l_,preposition independent,
wrbnyN,"Masekhet: 5330009, Page: 59, Side: d, Line: 61, Word: 0",noun pl. emphatic,c,,,,chief; teacher,"and, also",,,ורבנין,w_,noun pl. emphatic | conjunction,"chief; teacher | and, also"
mdmyN,"Masekhet: 5330009, Page: 59, Side: d, Line: 61, Word: 1",verb D,,,,,to compare x to y (w. double accus.),to make something like,"to draw a conclusion, imagine, envision",,מדמין,dmy,verb pael,"to compare x to y (w. double accus.) | to make something like | to draw a conclusion, imagine, envision"
lh,"Masekhet: 5330009, Page: 59, Side: d, Line: 61, Word: 2",p01,,,,,,,,,לה,l_,preposition independent,
khd),"Masekhet: 5330009, Page: 60, Side: a, Line: 06, Word: 0",P01,p02,,,,this (f.),like,,,כהדא,k_,preposition independent | preposition with pronominal suffix,this (f.) | like
gmlyyl,"Masekhet: 5330009, Page: 60, Side: a, Line: 06, Word: 1",PN Personal name,,,,,,,,,גמלייל,gmlyyl,proper name Personal name,
zwg),"Masekhet: 5330009, Page: 60, Side: a, Line: 06, Word: 2",noun sg. emphatic,,,,,pair,,,,זוגא,zwg#2,noun sg. emphatic,pair
)yn$y,"Masekhet: 5330009, Page: 60, Side: a, Line: 06, Word: 3",verb Dt,,,,,to be forgotten,to make oneself forget,,,אינשי,n$y,verb ethpaal,to be forgotten | to make oneself forget
mtqnh,"Masekhet: 5330009, Page: 60, Side: a, Line: 06, Word: 4",verb D,,,,,"to establish properly, correct","to place, install","to ordain, declare",,מתקנה,tqn,verb pael,"to establish properly, correct | to place, install | to ordain, declare"
)ysTpnnytyh,"Masekhet: 5330009, Page: 60, Side: a, Line: 06, Word: 5",noun sg. emphatic,,,,,carrot,,,,איסטפנניתיה,)ysTpnyny,noun sg. emphatic,carrot
)t),"Masekhet: 5330009, Page: 60, Side: a, Line: 06, Word: 6",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
$)l,"Masekhet: 5330009, Page: 60, Side: a, Line: 06, Word: 7",verb G,,,,,to ask,to ask for something,,,שאל,$)l,verb peal,to ask | to ask for something
lr',"Masekhet: 5330009, Page: 60, Side: a, Line: 06, Word: 8",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher
ywxnN,"Masekhet: 5330009, Page: 60, Side: a, Line: 06, Word: 9",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,
)m',"Masekhet: 5330009, Page: 60, Side: a, Line: 06, Word: 10",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330009, Page: 60, Side: a, Line: 06, Word: 11",p01,,,,,,,,,ליה,l_,preposition independent,
)yt,"Masekhet: 5330009, Page: 60, Side: a, Line: 07, Word: 0",verb G,,,,,,,,,אית,)yt,verb peal,
tmN,"Masekhet: 5330009, Page: 60, Side: a, Line: 07, Word: 1",X,,,,,there,,,,תמן,tmn tmn a01 C,X,there
qnybh,"Masekhet: 5330009, Page: 60, Side: a, Line: 07, Word: 2",noun sg. abs. or construct,,,,,trimmings of vegetables,,,,קניבה,qnybh,noun sg. abs. or construct,trimmings of vegetables
)pry$,"Masekhet: 5330009, Page: 60, Side: a, Line: 07, Word: 3",verb C,,,,,"to separate, to divide","to offer, to dedicate",to discern,"to explain, instruct",אפריש,pr$,verb (h)aphel,"to separate, to divide | to offer, to dedicate | to discern | to explain, instruct"
mN,"Masekhet: 5330009, Page: 60, Side: a, Line: 07, Word: 4",p01,,,,,from,,,,מן,mn,preposition independent,from
qnwbth,"Masekhet: 5330009, Page: 60, Side: a, Line: 07, Word: 5",noun sg. emphatic,,,,,trimmings of vegetables,,,,קנובתה,qnybh,noun sg. emphatic,trimmings of vegetables
tny,"Masekhet: 5330009, Page: 60, Side: a, Line: 07, Word: 6",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תני,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
)yt),"Masekhet: 5330009, Page: 60, Side: a, Line: 07, Word: 8",N,,,,,"woman, wife",,,,איתא,)yth )yth noun sg. abs. or construct,noun,"woman, wife"
xmy,"Masekhet: 5330009, Page: 60, Side: a, Line: 07, Word: 9",verb G,,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",חמי,xmy,verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully"
kmh,"Masekhet: 5330009, Page: 60, Side: a, Line: 18, Word: 0",c,,,,,just as,,,,כמה,kmh,conjunction,just as
d)t)mrt,"Masekhet: 5330009, Page: 60, Side: a, Line: 18, Word: 1",verb Gt,c,,,,to be said,"to be ordered, commanded",,,דאתאמרת,d_ d_ c,verb ethpeel | conjunction,"to be said | to be ordered, commanded"
wdkwwth,"Masekhet: 5330009, Page: 60, Side: a, Line: 18, Word: 2",p02 C,c,,,,like,"and, also",,,ודכוותה,w_,preposition with pronominal suffix (h)aphel | conjunction,"like | and, also"
hwry,"Masekhet: 5330009, Page: 60, Side: a, Line: 54, Word: 0",verb C,,,,,to teach,to make a legal decision,,,הורי,yry,verb (h)aphel,to teach | to make a legal decision
r',"Masekhet: 5330009, Page: 60, Side: a, Line: 54, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
)bhw,"Masekhet: 5330009, Page: 60, Side: a, Line: 54, Word: 2",PN Personal name,,,,,,,,,אבהו,)bhw,proper name Personal name,
