text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
ql,"Masekhet: 5330033, Page: 13, Side: b, Line: 63, Word: 6",noun sg. abs. or construct,,,,,voice,,,,קל,ql,noun sg. abs. or construct,voice
g{w}<y>ry,"Masekhet: 5330033, Page: 13, Side: b, Line: 63, Word: 7",noun pl. construct,,,,,arrow,,,,גירי,gyr,noun pl. construct,arrow
prsyy),"Masekhet: 5330033, Page: 13, Side: b, Line: 63, Word: 8",A02 C,,,,,Persian,,,,פרסייא,prsy,adjective singular determined (h)aphel,Persian
npl,"Masekhet: 5330033, Page: 13, Side: b, Line: 63, Word: 9",verb G,,,,,to fall,"to befall, occur",:,:,נפל,npl,verb peal,"to fall | to befall, occur | : | :"
hd),"Masekhet: 5330033, Page: 13, Side: c, Line: 10, Word: 0",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.)
ylph,"Masekhet: 5330033, Page: 13, Side: c, Line: 10, Word: 1",V,,,,,,,,,ילפה,ylp ylp verb G,V,
mhhy),"Masekhet: 5330033, Page: 13, Side: c, Line: 11, Word: 0",P01 C,p03,,,,that one (f.),from,,,מההיא,mn,preposition independent (h)aphel | preposition proclitic,that one (f.) | from
whhy),"Masekhet: 5330033, Page: 13, Side: c, Line: 11, Word: 1",P01 C,c,,,,that one (f.),"and, also",,,וההיא,w_,preposition independent (h)aphel | conjunction,"that one (f.) | and, also"
ylph,"Masekhet: 5330033, Page: 13, Side: c, Line: 11, Word: 2",V,,,,,,,,,ילפה,ylp ylp verb G,V,
mhd),"Masekhet: 5330033, Page: 13, Side: c, Line: 11, Word: 3",P01 C,p03,,,,this (f.),from,,,מהדא,mn,preposition independent (h)aphel | preposition proclitic,this (f.) | from
hd),"Masekhet: 5330033, Page: 13, Side: c, Line: 11, Word: 4",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.)
ylph,"Masekhet: 5330033, Page: 13, Side: c, Line: 11, Word: 5",V,,,,,,,,,ילפה,ylp ylp verb G,V,
mhhy),"Masekhet: 5330033, Page: 13, Side: c, Line: 11, Word: 6",P01 C,p03,,,,that one (f.),from,,,מההיא,mn,preposition independent (h)aphel | preposition proclitic,that one (f.) | from
"""$)M","Masekhet: 5330033, Page: 13, Side: c, Line: 11, Word: 7",No data,,,,,,,,,שאם,None,No data,
hyw,"Masekhet: 5330033, Page: 13, Side: c, Line: 11, Word: 8",No data,,,,,,,,,היו,None,No data,
$nyM,"Masekhet: 5330033, Page: 13, Side: c, Line: 11, Word: 9",No data,,,,,,,,,שנים,None,No data,
$xyyb,"Masekhet: 5330033, Page: 13, Side: c, Line: 11, Word: 10",No data,,,,,,,,,שחייב,None,No data,
"lhkryz""","Masekhet: 5330033, Page: 13, Side: c, Line: 11, Word: 11",No data,,,,,,,,,להכריז,None,No data,
whhy),"Masekhet: 5330033, Page: 13, Side: c, Line: 12, Word: 0",P01 C,c,,,,that one (f.),"and, also",,,וההיא,w_,preposition independent (h)aphel | conjunction,"that one (f.) | and, also"
ylph,"Masekhet: 5330033, Page: 13, Side: c, Line: 12, Word: 1",V,,,,,,,,,ילפה,ylp ylp verb G,V,
mhd),"Masekhet: 5330033, Page: 13, Side: c, Line: 12, Word: 2",P01 C,p03,,,,this (f.),from,,,מהדא,mn,preposition independent (h)aphel | preposition proclitic,this (f.) | from
"""$)M","Masekhet: 5330033, Page: 13, Side: c, Line: 12, Word: 3",No data,,,,,,,,,שאם,None,No data,
hyw,"Masekhet: 5330033, Page: 13, Side: c, Line: 12, Word: 4",No data,,,,,,,,,היו,None,No data,
$l$h,"Masekhet: 5330033, Page: 13, Side: c, Line: 12, Word: 5",No data,,,,,,,,,שלשה,None,No data,
$hw),"Masekhet: 5330033, Page: 13, Side: c, Line: 12, Word: 6",No data,,,,,,,,,שהוא,None,No data,
$l,"Masekhet: 5330033, Page: 13, Side: c, Line: 12, Word: 7",No data,,,,,,,,,של,None,No data,
"mwc)w""","Masekhet: 5330033, Page: 13, Side: c, Line: 12, Word: 8",No data,,,,,,,,,מוצאו,None,No data,
mh,"Masekhet: 5330033, Page: 13, Side: c, Line: 14, Word: 0",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?
mpqh,"Masekhet: 5330033, Page: 13, Side: c, Line: 14, Word: 1",verb C,,,,,"to bring forth, produce","to remove, expel",to expend,to produce a text,מפקה,npq,verb (h)aphel,"to bring forth, produce | to remove, expel | to expend | to produce a text"
mbynyhwN,"Masekhet: 5330033, Page: 13, Side: c, Line: 14, Word: 2",p02,,,,,from between,,,,מביניהון,mn@byny,preposition with pronominal suffix,from between
r',"Masekhet: 5330033, Page: 13, Side: c, Line: 18, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
mn),"Masekhet: 5330033, Page: 13, Side: c, Line: 18, Word: 1",PN Personal name,,,,,,,,,מנא,mn),proper name Personal name,
hwh,"Masekhet: 5330033, Page: 13, Side: c, Line: 18, Word: 2",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
mhlK,"Masekhet: 5330033, Page: 13, Side: c, Line: 18, Word: 3",verb D,,,,,"to go, walk","to live in a certain manner, behave","to make walk, lead",,מהלך,hlk,verb pael,"to go, walk | to live in a certain manner, behave | to make walk, lead"
(M,"Masekhet: 5330033, Page: 13, Side: c, Line: 18, Word: 4",p01 C,,,,,with,,,,עם,(m,preposition independent (h)aphel,with
"""mwky","Masekhet: 5330033, Page: 13, Side: c, Line: 18, Word: 5",No data,,,,,,,,,מוכי,None,No data,
"$xyN""","Masekhet: 5330033, Page: 13, Side: c, Line: 18, Word: 6",No data,,,,,,,,,שחין,None,No data,
)m',"Masekhet: 5330033, Page: 13, Side: c, Line: 19, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330033, Page: 13, Side: c, Line: 19, Word: 1",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
)b{y}<w>y,"Masekhet: 5330033, Page: 13, Side: c, Line: 19, Word: 2",noun sg. emphatic,,,,,father,,,,אבוי,)b,noun sg. emphatic,father
l),"Masekhet: 5330033, Page: 13, Side: c, Line: 19, Word: 3",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
^thl{w}<y>K^,"Masekhet: 5330033, Page: 13, Side: c, Line: 19, Word: 4",verb D,,,,,"to go, walk","to live in a certain manner, behave","to make walk, lead",,תהליך,hlk,verb pael,"to go, walk | to live in a certain manner, behave | to make walk, lead"
mmdynxyh,"Masekhet: 5330033, Page: 13, Side: c, Line: 19, Word: 5",noun sg. emphatic,p03,,,,east,from,,,ממדינחיה,mn,noun sg. emphatic | preposition proclitic,east | from
)l),"Masekhet: 5330033, Page: 13, Side: c, Line: 19, Word: 6",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
mm(rbyh,"Masekhet: 5330033, Page: 13, Side: c, Line: 19, Word: 7",noun sg. emphatic,p03,,,,west; sunset,from,,,ממערביה,mn,noun sg. emphatic | preposition proclitic,west; sunset | from
""")m'","Masekhet: 5330033, Page: 13, Side: c, Line: 21, Word: 0",No data,,,,,,,,,אמ',None,No data,
r',"Masekhet: 5330033, Page: 13, Side: c, Line: 21, Word: 1",No data,,,,,,,,,ר',None,No data,
y(qb,"Masekhet: 5330033, Page: 13, Side: c, Line: 21, Word: 2",No data,,,,,,,,,יעקב,None,No data,
bN,"Masekhet: 5330033, Page: 13, Side: c, Line: 21, Word: 3",No data,,,,,,,,,בן,None,No data,
"dws)y""","Masekhet: 5330033, Page: 13, Side: c, Line: 21, Word: 4",No data,,,,,,,,,דוסאי,None,No data,
mgw,"Masekhet: 5330033, Page: 13, Side: c, Line: 21, Word: 5",p01 C,,,,,from inside of,,,,מגו,mn@gw,preposition independent (h)aphel,from inside of
)ylyN,"Masekhet: 5330033, Page: 13, Side: c, Line: 21, Word: 6",R,,,,,these (m. and f.),,,,אילין,)ylyyn )ylyyn P01 C,R,these (m. and f.)
mtnyt',"Masekhet: 5330033, Page: 13, Side: c, Line: 21, Word: 7",noun sg. emphatic,,,,,tannaitic tradition,,,,מתנית',mtny,noun sg. emphatic,tannaitic tradition
"""k$M","Masekhet: 5330033, Page: 13, Side: c, Line: 21, Word: 8",No data,,,,,,,,,כשם,None,No data,
$zh,"Masekhet: 5330033, Page: 13, Side: c, Line: 21, Word: 9",No data,,,,,,,,,שזה,None,No data,
mrxyq,"Masekhet: 5330033, Page: 13, Side: c, Line: 21, Word: 10",No data,,,,,,,,,מרחיק,None,No data,
"zh""","Masekhet: 5330033, Page: 13, Side: c, Line: 21, Word: 11",No data,,,,,,,,,זה,None,No data,
"""mzh","Masekhet: 5330033, Page: 13, Side: c, Line: 22, Word: 0",No data,,,,,,,,,מזה,None,No data,
kK,"Masekhet: 5330033, Page: 13, Side: c, Line: 22, Word: 1",No data,,,,,,,,,כך,None,No data,
zh,"Masekhet: 5330033, Page: 13, Side: c, Line: 22, Word: 2",No data,,,,,,,,,זה,None,No data,
mrxyq,"Masekhet: 5330033, Page: 13, Side: c, Line: 22, Word: 3",No data,,,,,,,,,מרחיק,None,No data,
zh,"Masekhet: 5330033, Page: 13, Side: c, Line: 22, Word: 4",No data,,,,,,,,,זה,None,No data,
"mzh""","Masekhet: 5330033, Page: 13, Side: c, Line: 22, Word: 5",No data,,,,,,,,,מזה,None,No data,
"""kK","Masekhet: 5330033, Page: 13, Side: c, Line: 26, Word: 0",No data,,,,,,,,,כך,None,No data,
m$yb,"Masekhet: 5330033, Page: 13, Side: c, Line: 26, Word: 1",No data,,,,,,,,,משיב,None,No data,
r',"Masekhet: 5330033, Page: 13, Side: c, Line: 26, Word: 2",No data,,,,,,,,,ר',None,No data,
ywsy,"Masekhet: 5330033, Page: 13, Side: c, Line: 26, Word: 3",No data,,,,,,,,,יוסי,None,No data,
"lxkmyM""","Masekhet: 5330033, Page: 13, Side: c, Line: 26, Word: 4",No data,,,,,,,,,לחכמים,None,No data,
kmh,"Masekhet: 5330033, Page: 13, Side: c, Line: 26, Word: 5",c,,,,,just as,,,,כמה,kmh,conjunction,just as
d)yt,"Masekhet: 5330033, Page: 13, Side: c, Line: 26, Word: 6",verb G,c,,,,,,,,דאית,d_ d_ c,verb peal | conjunction,
lkwN,"Masekhet: 5330033, Page: 13, Side: c, Line: 26, Word: 7",p02 C,,,,,,,,,לכון,l_,preposition with pronominal suffix (h)aphel,
"""yy$wb","Masekhet: 5330033, Page: 13, Side: c, Line: 26, Word: 8",No data,,,,,,,,,יישוב,None,No data,
h(wlM,"Masekhet: 5330033, Page: 13, Side: c, Line: 26, Word: 9",No data,,,,,,,,,העולם,None,No data,
"bbwrwt""","Masekhet: 5330033, Page: 13, Side: c, Line: 26, Word: 10",No data,,,,,,,,,בבורות,None,No data,
)wP,"Masekhet: 5330033, Page: 13, Side: c, Line: 26, Word: 11",c,,,,,"also, even",,,,אוף,)wp )wp c,conjunction,"also, even"
)n),"Masekhet: 5330033, Page: 13, Side: c, Line: 27, Word: 0",P01 C,,,,,I,,,,אנא,)nh,preposition independent (h)aphel,I
)yt,"Masekhet: 5330033, Page: 13, Side: c, Line: 27, Word: 1",verb G,,,,,,,,,אית,)yt,verb peal,
ly,"Masekhet: 5330033, Page: 13, Side: c, Line: 27, Word: 2",p02 C,,,,,,,,,לי,l_,preposition with pronominal suffix (h)aphel,
"""yy$wb","Masekhet: 5330033, Page: 13, Side: c, Line: 27, Word: 3",No data,,,,,,,,,יישוב,None,No data,
h(wlM,"Masekhet: 5330033, Page: 13, Side: c, Line: 27, Word: 4",No data,,,,,,,,,העולם,None,No data,
"b)ylnwt""","Masekhet: 5330033, Page: 13, Side: c, Line: 27, Word: 5",No data,,,,,,,,,באילנות,None,No data,
r',"Masekhet: 5330033, Page: 13, Side: c, Line: 32, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywntN,"Masekhet: 5330033, Page: 13, Side: c, Line: 32, Word: 1",PN Personal name,,,,,,,,,יונתן,ywntN,proper name Personal name,
hwh,"Masekhet: 5330033, Page: 13, Side: c, Line: 32, Word: 2",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
d)yN,"Masekhet: 5330033, Page: 13, Side: c, Line: 32, Word: 3",c,c,,,,if,,,,דאין,d_ d_ c,conjunction | conjunction,if
Tb)wt,"Masekhet: 5330033, Page: 13, Side: c, Line: 32, Word: 4",a01 C,,,,,"well, properly",,,,טבאות,Tb)wt,a01 (h)aphel,"well, properly"
whwh,"Masekhet: 5330033, Page: 13, Side: c, Line: 32, Word: 5",verb G,c,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,והוה,w_,verb peal | conjunction,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
tmN,"Masekhet: 5330033, Page: 13, Side: c, Line: 32, Word: 6",X,,,,,there,,,,תמן,tmn tmn a01 C,X,there
xd,"Masekhet: 5330033, Page: 13, Side: c, Line: 32, Word: 7",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
rwmyy,"Masekhet: 5330033, Page: 13, Side: c, Line: 32, Word: 8",noun sg. abs. or construct,,,,,Roman,,,,רומיי,rwmy,noun sg. abs. or construct,Roman
whwh,"Masekhet: 5330033, Page: 13, Side: c, Line: 32, Word: 9",verb G,c,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,והוה,w_,verb peal | conjunction,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
mgyryh,"Masekhet: 5330033, Page: 13, Side: c, Line: 32, Word: 10",noun sg. emphatic,,,,,neighbor (m.),,,,מגיריה,mgyr,noun sg. emphatic,neighbor (m.)
bxql),"Masekhet: 5330033, Page: 13, Side: c, Line: 32, Word: 11",p02,noun sg. emphatic,,,,"in, with",field,,,בחקלא,xql,preposition with pronominal suffix | noun sg. emphatic,"in, with | field"
wbbyt),"Masekhet: 5330033, Page: 13, Side: c, Line: 32, Word: 12",p02,N,c,,,"in, with",house; structure; place,"and, also",,ובביתא,byy byy noun sg. emphatic,preposition with pronominal suffix | noun | conjunction,"in, with | house; structure; place | and, also"
whwh,"Masekhet: 5330033, Page: 13, Side: c, Line: 33, Word: 0",verb G,c,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,והוה,w_,verb peal | conjunction,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
lr',"Masekhet: 5330033, Page: 13, Side: c, Line: 33, Word: 1",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher
ywntN,"Masekhet: 5330033, Page: 13, Side: c, Line: 33, Word: 2",PN Personal name,,,,,,,,,יונתן,ywntN,proper name Personal name,
xd,"Masekhet: 5330033, Page: 13, Side: c, Line: 33, Word: 3",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
)ylN,"Masekhet: 5330033, Page: 13, Side: c, Line: 33, Word: 4",R,,,,,these (m. and f.),,,,אילן,)ylyyn )ylyyn P01 C,R,these (m. and f.)
nTh,"Masekhet: 5330033, Page: 13, Side: c, Line: 33, Word: 5",verb G,,,,,to incline towards,,,,נטה,nTy,verb peal,to incline towards
gw,"Masekhet: 5330033, Page: 13, Side: c, Line: 33, Word: 6",p01 C,,,,,"inside, within",,,,גו,gw,preposition independent (h)aphel,"inside, within"
dhw),"Masekhet: 5330033, Page: 13, Side: c, Line: 33, Word: 7",c,P01 C,,,,he,,,,דהוא,hw),conjunction | preposition independent (h)aphel,he
rwmyyh,"Masekhet: 5330033, Page: 13, Side: c, Line: 33, Word: 8",noun sg. emphatic,,,,,Roman,,,,רומייה,rwmy,noun sg. emphatic,Roman
)t),"Masekhet: 5330033, Page: 13, Side: c, Line: 33, Word: 9",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
qwmy<h>,"Masekhet: 5330033, Page: 13, Side: c, Line: 33, Word: 10",p02 C,,,,,before,,,,קומיה,qwmy,preposition with pronominal suffix (h)aphel,before
xd,"Masekhet: 5330033, Page: 13, Side: c, Line: 33, Word: 11",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
dy{y}N,"Masekhet: 5330033, Page: 13, Side: c, Line: 33, Word: 12",noun sg. abs. or construct,,,,,judgment,,,,דין,dyn,noun sg. abs. or construct,judgment
)kN,"Masekhet: 5330033, Page: 13, Side: c, Line: 33, Word: 13",a01 C,,,,,"so, thus",,,,אכן,hkyn,a01 (h)aphel,"so, thus"
)m',"Masekhet: 5330033, Page: 13, Side: c, Line: 33, Word: 14",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lwN,"Masekhet: 5330033, Page: 13, Side: c, Line: 33, Word: 15",p02 C,,,,,,,,,לון,l_,preposition with pronominal suffix (h)aphel,
)zlwN,"Masekhet: 5330033, Page: 13, Side: c, Line: 34, Word: 0",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזלון,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
wtwN,"Masekhet: 5330033, Page: 13, Side: c, Line: 34, Word: 1",verb G,c,,,,to come,to occur; w.,: to befall,to be fitting,ותון,w_,verb peal | conjunction,to come | to occur; w. | : to befall | to be fitting
bcpr),"Masekhet: 5330033, Page: 13, Side: c, Line: 34, Word: 2",p02,noun sg. emphatic,,,,"in, with",morning,,,בצפרא,cpr,preposition with pronominal suffix | noun sg. emphatic,"in, with | morning"
)m',"Masekhet: 5330033, Page: 13, Side: c, Line: 34, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
hhw),"Masekhet: 5330033, Page: 13, Side: c, Line: 34, Word: 4",P01 C,,,,,that one (m.),,,,ההוא,hhw),preposition independent (h)aphel,that one (m.)
rwmyyh,"Masekhet: 5330033, Page: 13, Side: c, Line: 34, Word: 5",noun sg. emphatic,,,,,Roman,,,,רומייה,rwmy,noun sg. emphatic,Roman
bgyny,"Masekhet: 5330033, Page: 13, Side: c, Line: 34, Word: 6",p02 C,,,,,because of,,,,בגיני,bgyn,preposition with pronominal suffix (h)aphel,because of
l),"Masekhet: 5330033, Page: 13, Side: c, Line: 34, Word: 7",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
npq,"Masekhet: 5330033, Page: 13, Side: c, Line: 34, Word: 8",verb G,,,,,"to go out, come out, leave","to turn into, end up differently from how it started","to be spent, i.e. used up, consumed",": similar to, appropriate for",נפק,npq,verb peal,"to go out, come out, leave | to turn into, end up differently from how it started | to be spent, i.e. used up, consumed | : similar to, appropriate for"
dyn),"Masekhet: 5330033, Page: 13, Side: c, Line: 34, Word: 9",noun sg. emphatic,,,,,judgment,,,,דינא,dyn,noun sg. emphatic,judgment
lmxr,"Masekhet: 5330033, Page: 13, Side: c, Line: 34, Word: 10",p03,a01 C,,,,tomorrow,,,,למחר,mxr,preposition proclitic | a01 (h)aphel,tomorrow
)n),"Masekhet: 5330033, Page: 13, Side: c, Line: 34, Word: 11",P01 C,,,,,I,,,,אנא,)nh,preposition independent (h)aphel,I
mbTl,"Masekhet: 5330033, Page: 13, Side: c, Line: 34, Word: 12",verb D,,,,,to make to cease; stop,: to be of concern to,,,מבטל,bTl,verb pael,to make to cease; stop | : to be of concern to
{)ylw,"Masekhet: 5330033, Page: 13, Side: c, Line: 35, Word: 0",No data,,,,,,,,,{אילו,None,No data,
mdydy}<)wlymrydy>,"Masekhet: 5330033, Page: 13, Side: c, Line: 35, Word: 1",noun sg. abs. or construct,,,,,the entire day,,,,מדידי}אולימרידי,)wlymrydy,noun sg. abs. or construct,the entire day
wxmy,"Masekhet: 5330033, Page: 13, Side: c, Line: 35, Word: 2",c,verb G,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",וחמי,xmy,conjunction | verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully"
hy{)}K,"Masekhet: 5330033, Page: 13, Side: c, Line: 35, Word: 3",a01 C,,,,,how,,,,היך,hyk,a01 (h)aphel,how
dyn),"Masekhet: 5330033, Page: 13, Side: c, Line: 35, Word: 4",noun sg. emphatic,,,,,judgment,,,,דינא,dyn,noun sg. emphatic,judgment
npq,"Masekhet: 5330033, Page: 13, Side: c, Line: 35, Word: 5",verb G,,,,,"to go out, come out, leave","to turn into, end up differently from how it started","to be spent, i.e. used up, consumed",": similar to, appropriate for",נפק,npq,verb peal,"to go out, come out, leave | to turn into, end up differently from how it started | to be spent, i.e. used up, consumed | : similar to, appropriate for"
)yN,"Masekhet: 5330033, Page: 13, Side: c, Line: 35, Word: 6",c,,,,,if,,,,אין,)yn )yn c,conjunction,if
hw{h}<)>,"Masekhet: 5330033, Page: 13, Side: c, Line: 35, Word: 7",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he
d)yN,"Masekhet: 5330033, Page: 13, Side: c, Line: 35, Word: 8",verb G,,,,,to judge,to bring a lawsuit,to determine,,דאין,dwn,verb peal,to judge | to bring a lawsuit | to determine
kl,"Masekhet: 5330033, Page: 13, Side: c, Line: 35, Word: 9",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every"
(m),"Masekhet: 5330033, Page: 13, Side: c, Line: 35, Word: 10",noun sg. emphatic,,,,,people,,,,עמא,(m,noun sg. emphatic,people
wl),"Masekhet: 5330033, Page: 13, Side: c, Line: 35, Word: 11",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
