text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
yyty,"Masekhet: 71013, Page: 061, Side: 1, Line: 29, Word: 3",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,ייתי,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
"""($h","Masekhet: 71013, Page: 061, Side: 1, Line: 29, Word: 4",No data,,,,,,,,,עשה,None,No data,
)Tw,"Masekhet: 71013, Page: 061, Side: 1, Line: 30, Word: 0",p,,,,,on account of,,,,אטו,)Tw,preposition,on account of
"""by)h","Masekhet: 71013, Page: 061, Side: 1, Line: 30, Word: 1",No data,,,,,,,,,ביאה,None,No data,
"$nyh""","Masekhet: 71013, Page: 061, Side: 1, Line: 30, Word: 2",No data,,,,,,,,,שניה,None,No data,
)m',"Masekhet: 71013, Page: 061, Side: 1, Line: 33, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 71013, Page: 061, Side: 1, Line: 33, Word: 1",p,,,,,"to, for",,,,ליה,l_,preposition,"to, for"
ry$ glwt),"Masekhet: 71013, Page: 061, Side: 1, Line: 33, Word: 2",noun sg. emphatic,,,,,exilarch,,,,ריש גלותא,ry$@glwt),noun sg. emphatic,exilarch
lrb,"Masekhet: 71013, Page: 061, Side: 1, Line: 33, Word: 3",p03,noun sg. emphatic,,,,"to, for",chief; teacher,,,לרב,rb,preposition proclitic | noun sg. emphatic,"to, for | chief; teacher"
hwn);,"Masekhet: 71013, Page: 061, Side: 1, Line: 33, Word: 4",No data,,,,,,,,,הונא;,None,No data,
"""pryh","Masekhet: 71013, Page: 061, Side: 1, Line: 34, Word: 0",No data,,,,,,,,,פריה,None,No data,
wrbyh,"Masekhet: 71013, Page: 061, Side: 1, Line: 34, Word: 1",No data,,,,,,,,,ורביה,None,No data,
hw),"Masekhet: 71013, Page: 061, Side: 1, Line: 34, Word: 3",P01,,,,,he,,,,הוא,hw),preposition independent,he
dmpqdy;,"Masekhet: 71013, Page: 061, Side: 1, Line: 34, Word: 4",c,verb D,,,,to command (person),"to install, to appoint",to leave someone by testament,concerning?,דמפקדי;,pqd,conjunction | verb pael,"to command (person) | to install, to appoint | to leave someone by testament | concerning?"
y$r)l,"Masekhet: 71013, Page: 061, Side: 1, Line: 34, Word: 5",No data,,,,,,,,,ישראל,None,No data,
l),"Masekhet: 71013, Page: 061, Side: 1, Line: 34, Word: 6",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
mpqdy;,"Masekhet: 71013, Page: 061, Side: 1, Line: 34, Word: 7",verb D,,,,,to command (person),"to install, to appoint",to leave someone by testament,concerning?,מפקדי;,pqd,verb pael,"to command (person) | to install, to appoint | to leave someone by testament | concerning?"
)l),"Masekhet: 71013, Page: 061, Side: 1, Line: 34, Word: 8",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
m$wM,"Masekhet: 71013, Page: 061, Side: 1, Line: 35, Word: 0",c,,,,,"because, since",,,,משום,m$wm,conjunction,"because, since"
dq),"Masekhet: 71013, Page: 061, Side: 1, Line: 35, Word: 1",c,a,,,,"who,which (relative)",aspectual particle,,,דקא,q),conjunction | adverb,"who,which (relative) | aspectual particle"
b(y,"Masekhet: 71013, Page: 061, Side: 1, Line: 35, Word: 2",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
lmytn),"Masekhet: 71013, Page: 061, Side: 1, Line: 35, Word: 3",p02,verb G,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,למיתנא,tny,preposition with pronominal suffix | verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
swp),"Masekhet: 71013, Page: 061, Side: 1, Line: 35, Word: 4",noun sg. emphatic,,,,,end,,,,סופא,swp),noun sg. emphatic,end
"""khnyM""","Masekhet: 71013, Page: 061, Side: 2, Line: 02, Word: 0",No data,,,,,,,,,כהנים,None,No data,
hw),"Masekhet: 71013, Page: 061, Side: 2, Line: 02, Word: 1",P01,,,,,he,,,,הוא,hw),preposition independent,he
dmpqdy,"Masekhet: 71013, Page: 061, Side: 2, Line: 02, Word: 2",c,verb D,,,,to command (person),"to install, to appoint",to leave someone by testament,concerning?,דמפקדי,pqd,conjunction | verb pael,"to command (person) | to install, to appoint | to leave someone by testament | concerning?"
y$r)l,"Masekhet: 71013, Page: 061, Side: 2, Line: 03, Word: 0",No data,,,,,,,,,ישראל,None,No data,
l),"Masekhet: 71013, Page: 061, Side: 2, Line: 03, Word: 1",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
mpqdy;,"Masekhet: 71013, Page: 061, Side: 2, Line: 03, Word: 2",verb D,,,,,to command (person),"to install, to appoint",to leave someone by testament,concerning?,מפקדי;,pqd,verb pael,"to command (person) | to install, to appoint | to leave someone by testament | concerning?"
pwq,"Masekhet: 71013, Page: 061, Side: 2, Line: 08, Word: 0",verb G,,,,,"to go out, come out, leave","to turn into, end up differently from how it started","to be spent, i.e. used up, consumed",": similar to, appropriate for",פוק,npq,verb peal,"to go out, come out, leave | to turn into, end up differently from how it started | to be spent, i.e. used up, consumed | : similar to, appropriate for"
(yyN,"Masekhet: 71013, Page: 061, Side: 2, Line: 08, Word: 1",verb D,,,,,"to look at, watch over carefully",to see clearly,"to designate, specify","to investigate, look for something",עיין,(yyn,verb pael,"to look at, watch over carefully | to see clearly | to designate, specify | to investigate, look for something"
bh;,"Masekhet: 71013, Page: 061, Side: 2, Line: 09, Word: 0",p02,,,,,"in, with",,,,בה;,b_,preposition with pronominal suffix,"in, with"
dylm',"Masekhet: 71013, Page: 061, Side: 2, Line: 09, Word: 1",c,,,,,"lest, perhaps",,,,דילמ',dylm),conjunction,"lest, perhaps"
txzy,"Masekhet: 71013, Page: 061, Side: 2, Line: 09, Word: 2",verb G,,,,,to see,(,") to understand, to realize",to visit,תחזי,xzy,verb peal,"to see | ( | ) to understand, to realize | to visit"
bh,"Masekhet: 71013, Page: 061, Side: 2, Line: 09, Word: 3",p02,,,,,"in, with",,,,בה,b_,preposition with pronominal suffix,"in, with"
T(m';,"Masekhet: 71013, Page: 061, Side: 2, Line: 09, Word: 4",noun sg. emphatic,,,,,taste; order,,,,טעמ';,T(m),noun sg. emphatic,taste; order
dl)wrt),"Masekhet: 71013, Page: 061, Side: 2, Line: 09, Word: 5",p,noun sg. emphatic,,,,"of, genitive particle",nightfall,,,דלאורתא,)wrt),preposition | noun sg. emphatic,"of, genitive particle | nightfall"
b(y,"Masekhet: 71013, Page: 061, Side: 2, Line: 09, Word: 6",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
lh,"Masekhet: 71013, Page: 061, Side: 2, Line: 09, Word: 7",p02,,,,,"to, for",,,,לה,l_,preposition with pronominal suffix,"to, for"
rb,"Masekhet: 71013, Page: 061, Side: 2, Line: 09, Word: 8",noun sg. emphatic,,,,,chief; teacher,,,,רב,rb,noun sg. emphatic,chief; teacher
hwn),"Masekhet: 71013, Page: 061, Side: 2, Line: 09, Word: 9",No data,,,,,,,,,הונא,None,No data,
mynK;,"Masekhet: 71013, Page: 061, Side: 2, Line: 09, Word: 10",p02,,,,,from,,,,מינך;,mn,preposition with pronominal suffix,from
npq,"Masekhet: 71013, Page: 061, Side: 2, Line: 09, Word: 11",verb G,,,,,"to go out, come out, leave","to turn into, end up differently from how it started","to be spent, i.e. used up, consumed",": similar to, appropriate for",נפק,npq,verb peal,"to go out, come out, leave | to turn into, end up differently from how it started | to be spent, i.e. used up, consumed | : similar to, appropriate for"
(yyN,"Masekhet: 71013, Page: 061, Side: 2, Line: 10, Word: 0",verb D,,,,,"to look at, watch over carefully",to see clearly,"to designate, specify","to investigate, look for something",עיין,(yyn,verb pael,"to look at, watch over carefully | to see clearly | to designate, specify | to investigate, look for something"
bh;,"Masekhet: 71013, Page: 061, Side: 2, Line: 10, Word: 1",p02,,,,,"in, with",,,,בה;,b_,preposition with pronominal suffix,"in, with"
xz),"Masekhet: 71013, Page: 061, Side: 2, Line: 10, Word: 2",verb G,,,,,to see,(,") to understand, to realize",to visit,חזא,xzy,verb peal,"to see | ( | ) to understand, to realize | to visit"
lh,"Masekhet: 71013, Page: 061, Side: 2, Line: 10, Word: 3",p02,,,,,"to, for",,,,לה,l_,preposition with pronominal suffix,"to, for"
T(m';,"Masekhet: 71013, Page: 061, Side: 2, Line: 10, Word: 4",noun sg. emphatic,,,,,taste; order,,,,טעמ';,T(m),noun sg. emphatic,taste; order
hk),"Masekhet: 71013, Page: 061, Side: 2, Line: 30, Word: 0",a,,,,,here,,,,הכא,hk),adverb,here
"""bkhN","Masekhet: 71013, Page: 061, Side: 2, Line: 30, Word: 1",No data,,,,,,,,,בכהן,None,No data,
"gdwl""","Masekhet: 71013, Page: 061, Side: 2, Line: 30, Word: 2",No data,,,,,,,,,גדול,None,No data,
(sqynN;,"Masekhet: 71013, Page: 061, Side: 2, Line: 30, Word: 3",verb G,,,,,to be difficult,to be occupied with (,"), attend to something",,עסקינן;,(sq,verb peal,"to be difficult | to be occupied with ( | ), attend to something"
l)ymt,"Masekhet: 71013, Page: 061, Side: 2, Line: 30, Word: 4",p03,c,,,,"to, for","when, whenever",,,לאימת,)ymt,preposition proclitic | conjunction,"to, for | when, whenever"
+<qny,"Masekhet: 71013, Page: 061, Side: 2, Line: 31, Word: 0",verb D,,,,,w.,: to be jealous of,to make angry with jealousy,"to be devoted, zealous",קני,qny#2,verb pael,"w. | : to be jealous of | to make angry with jealousy | to be devoted, zealous"
lh#10#>;,"Masekhet: 71013, Page: 061, Side: 2, Line: 31, Word: 1",p,,,,,"to, for",,,,לה;,l_,preposition,"to, for"
lky,"Masekhet: 71013, Page: 061, Side: 2, Line: 31, Word: 2",c,,,,,when,,,,לכי,lky,conjunction,when
gdlh;,"Masekhet: 71013, Page: 061, Side: 2, Line: 31, Word: 3",verb G,,,,,to grow up,to increase,,,גדלה;,gdl,verb peal,to grow up | to increase
lky,"Masekhet: 71013, Page: 061, Side: 2, Line: 31, Word: 4",c,,,,,when,,,,לכי,lky,conjunction,when
gdlh,"Masekhet: 71013, Page: 061, Side: 2, Line: 31, Word: 5",verb G,,,,,to grow up,to increase,,,גדלה,gdl,verb peal,to grow up | to increase
"""b(wlh""","Masekhet: 71013, Page: 061, Side: 2, Line: 31, Word: 6",No data,,,,,,,,,בעולה,None,No data,
hwy);,"Masekhet: 71013, Page: 061, Side: 2, Line: 31, Word: 7",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הויא;,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
)y,"Masekhet: 71013, Page: 061, Side: 2, Line: 32, Word: 0",c,,,,,"if, whether",,,,אי,)y,conjunction,"if, whether"
"""dqd$h","Masekhet: 71013, Page: 061, Side: 2, Line: 32, Word: 1",No data,,,,,,,,,דקדשה,None,No data,
")byh""","Masekhet: 71013, Page: 061, Side: 2, Line: 32, Word: 2",No data,,,,,,,,,אביה,None,No data,
mhhy),"Masekhet: 71013, Page: 061, Side: 2, Line: 32, Word: 3",p,P01,,,,from,that one (f.),,,מההיא,hhy),preposition | preposition independent,from | that one (f.)
$(t),"Masekhet: 71013, Page: 061, Side: 2, Line: 32, Word: 4",noun sg. emphatic,,,,,moment of time; hour,,,,שעתא,$(t),noun sg. emphatic,moment of time; hour
qny,"Masekhet: 71013, Page: 061, Side: 2, Line: 33, Word: 0",verb D,,,,,w.,: to be jealous of,to make angry with jealousy,"to be devoted, zealous",קני,qny#2,verb pael,"w. | : to be jealous of | to make angry with jealousy | to be devoted, zealous"
lh;,"Masekhet: 71013, Page: 061, Side: 2, Line: 33, Word: 1",p02,,,,,"to, for",,,,לה;,l_,preposition with pronominal suffix,"to, for"
my$r),"Masekhet: 71013, Page: 061, Side: 2, Line: 37, Word: 0",verb G,,,,,"to loosen, untie",to permit,intrans.,"p.p. : loose, abundant :",מישרא,$ry,verb peal,"to loosen, untie | to permit | intrans. | p.p. : loose, abundant :"
$ry,"Masekhet: 71013, Page: 061, Side: 2, Line: 37, Word: 1",verb G,,,,,"to loosen, untie",to permit,intrans.,"p.p. : loose, abundant :",שרי,$ry,verb peal,"to loosen, untie | to permit | intrans. | p.p. : loose, abundant :"
h)y,"Masekhet: 71013, Page: 061, Side: 2, Line: 38, Word: 0",P01,,,,,this,,,,האי,h)y,preposition independent,this
tn),"Masekhet: 71013, Page: 061, Side: 2, Line: 38, Word: 1",noun sg. emphatic,,,,,tanna,,,,תנא,tn),noun sg. emphatic,tanna
hw);,"Masekhet: 71013, Page: 061, Side: 2, Line: 38, Word: 2",P01,,,,,he,,,,הוא;,hw),preposition independent,he
h)y,"Masekhet: 71013, Page: 061, Side: 2, Line: 42, Word: 0",P01,,,,,this,,,,האי,h)y,preposition independent,this
tn),"Masekhet: 71013, Page: 061, Side: 2, Line: 42, Word: 1",noun sg. emphatic,,,,,tanna,,,,תנא,tn),noun sg. emphatic,tanna
hw);,"Masekhet: 71013, Page: 061, Side: 2, Line: 42, Word: 2",P01,,,,,he,,,,הוא;,hw),preposition independent,he
"""mpryh","Masekhet: 71013, Page: 061, Side: 2, Line: 49, Word: 0",No data,,,,,,,,,מפריה,None,No data,
"wrbyh""","Masekhet: 71013, Page: 061, Side: 2, Line: 49, Word: 1",No data,,,,,,,,,ורביה,None,No data,
bTyl;,"Masekhet: 71013, Page: 061, Side: 2, Line: 49, Word: 2",verb G,,,,,to cease functioning or existing,‏ : to be concerned with,,,בטיל;,bTl,verb peal,to cease functioning or existing | ‏ : to be concerned with
"""m)$h""","Masekhet: 71013, Page: 061, Side: 2, Line: 49, Word: 3",No data,,,,,,,,,מאשה,None,No data,
l),"Masekhet: 71013, Page: 061, Side: 2, Line: 49, Word: 4",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
bTyl;,"Masekhet: 71013, Page: 061, Side: 2, Line: 49, Word: 5",verb G,,,,,to cease functioning or existing,‏ : to be concerned with,,,בטיל;,bTl,verb peal,to cease functioning or existing | ‏ : to be concerned with
)yk),"Masekhet: 71013, Page: 061, Side: 2, Line: 51, Word: 0",a,,,,,there is here,,,,איכא,)yk),adverb,there is here
d)mry;,"Masekhet: 71013, Page: 061, Side: 2, Line: 51, Word: 1",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,דאמרי;,)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
h),"Masekhet: 71013, Page: 061, Side: 2, Line: 51, Word: 2",I01,,,,,here! look!,,,,הא,h),I01,here! look!
"""y$","Masekhet: 71013, Page: 061, Side: 2, Line: 51, Word: 3",No data,,,,,,,,,יש,None,No data,
lw,"Masekhet: 71013, Page: 061, Side: 2, Line: 51, Word: 4",No data,,,,,,,,,לו,None,No data,
"bnyM""","Masekhet: 71013, Page: 061, Side: 2, Line: 51, Word: 5",No data,,,,,,,,,בנים,None,No data,
bTyl;,"Masekhet: 71013, Page: 061, Side: 2, Line: 51, Word: 6",verb G,,,,,to cease functioning or existing,‏ : to be concerned with,,,בטיל;,bTl,verb peal,to cease functioning or existing | ‏ : to be concerned with
wbTyl,"Masekhet: 71013, Page: 061, Side: 2, Line: 52, Word: 0",c,verb G,,,,to cease functioning or existing,‏ : to be concerned with,,,ובטיל,bTl,conjunction | verb peal,to cease functioning or existing | ‏ : to be concerned with
nmy,"Masekhet: 71013, Page: 061, Side: 2, Line: 52, Word: 1",a,,,,,also,,,,נמי,nmy,adverb,also
"""m)$h""","Masekhet: 71013, Page: 061, Side: 2, Line: 52, Word: 2",No data,,,,,,,,,מאשה,None,No data,
nym),"Masekhet: 71013, Page: 061, Side: 2, Line: 52, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,נימא,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
thwy,"Masekhet: 71013, Page: 061, Side: 2, Line: 52, Word: 4",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,תהוי,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
tywbtyh,"Masekhet: 71013, Page: 061, Side: 2, Line: 52, Word: 5",noun sg. emphatic,,,,,repentance,,,,תיובתיה,tywbt),noun sg. emphatic,repentance
drb,"Masekhet: 71013, Page: 061, Side: 2, Line: 52, Word: 6",p,noun sg. emphatic,,,,"of, genitive particle",chief; teacher,,,דרב,rb,preposition | noun sg. emphatic,"of, genitive particle | chief; teacher"
nxmN,"Masekhet: 71013, Page: 061, Side: 2, Line: 52, Word: 7",No data,,,,,,,,,נחמן,None,No data,
)m',"Masekhet: 71013, Page: 061, Side: 2, Line: 52, Word: 8",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
$mw)l;,"Masekhet: 71013, Page: 061, Side: 2, Line: 52, Word: 9",No data,,,,,,,,,שמואל;,None,No data,
l),"Masekhet: 71013, Page: 061, Side: 2, Line: 52, Word: 10",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
""")yN","Masekhet: 71013, Page: 061, Side: 2, Line: 52, Word: 11",No data,,,,,,,,,אין,None,No data,
"lw""","Masekhet: 71013, Page: 061, Side: 2, Line: 52, Word: 12",No data,,,,,,,,,לו,None,No data,
bTyl,"Masekhet: 71013, Page: 061, Side: 2, Line: 52, Word: 13",verb G,,,,,to cease functioning or existing,‏ : to be concerned with,,,בטיל,bTl,verb peal,to cease functioning or existing | ‏ : to be concerned with
wbTyl,"Masekhet: 71013, Page: 061, Side: 2, Line: 52, Word: 14",c,verb G,,,,to cease functioning or existing,‏ : to be concerned with,,,ובטיל,bTl,conjunction | verb peal,to cease functioning or existing | ‏ : to be concerned with
nmy,"Masekhet: 71013, Page: 061, Side: 2, Line: 52, Word: 15",a,,,,,also,,,,נמי,nmy,adverb,also
"""m)$h""","Masekhet: 71013, Page: 061, Side: 2, Line: 52, Word: 16",No data,,,,,,,,,מאשה,None,No data,
nym),"Masekhet: 71013, Page: 061, Side: 2, Line: 52, Word: 17",verb G,,,,,to say,to command,to think,idiomatic and special usages:,נימא,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
thwy,"Masekhet: 71013, Page: 061, Side: 2, Line: 52, Word: 18",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,תהוי,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
tywbtyh,"Masekhet: 71013, Page: 061, Side: 2, Line: 52, Word: 19",noun sg. emphatic,,,,,repentance,,,,תיובתיה,tywbt),noun sg. emphatic,repentance
drb,"Masekhet: 71013, Page: 061, Side: 2, Line: 52, Word: 20",p,noun sg. emphatic,,,,"of, genitive particle",chief; teacher,,,דרב,rb,preposition | noun sg. emphatic,"of, genitive particle | chief; teacher"
nxmN,"Masekhet: 71013, Page: 061, Side: 2, Line: 52, Word: 21",No data,,,,,,,,,נחמן,None,No data,
)m',"Masekhet: 71013, Page: 061, Side: 2, Line: 52, Word: 22",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
$mw)l;,"Masekhet: 71013, Page: 061, Side: 2, Line: 52, Word: 23",No data,,,,,,,,,שמואל;,None,No data,
m)y,"Masekhet: 71013, Page: 061, Side: 2, Line: 54, Word: 0",P01,,,,,what,,,,מאי,m)y,preposition independent,what
T(myhw,"Masekhet: 71013, Page: 061, Side: 2, Line: 54, Word: 1",noun sg. emphatic,,,,,taste; order,,,,טעמיהו,T(m),noun sg. emphatic,taste; order
dbyt $m)y;,"Masekhet: 71013, Page: 061, Side: 2, Line: 54, Word: 2",p,,,,,"of, genitive particle",,,,דבית שמאי;,d_,preposition,"of, genitive particle"
ylpy,"Masekhet: 71013, Page: 061, Side: 2, Line: 54, Word: 3",V,,,,,,,,,ילפי,ylp,V,
mm$h;,"Masekhet: 71013, Page: 061, Side: 2, Line: 54, Word: 4",p,,,,,from,,,,ממשה;,m_,preposition,from
wbyt hll,"Masekhet: 71013, Page: 061, Side: 2, Line: 55, Word: 0",c,,,,,"and, also",,,,ובית הלל,w_,conjunction,"and, also"
ylpy,"Masekhet: 71013, Page: 061, Side: 2, Line: 55, Word: 1",V,,,,,,,,,ילפי,ylp,V,
"""mbrytw","Masekhet: 71013, Page: 061, Side: 2, Line: 55, Word: 2",No data,,,,,,,,,מבריתו,None,No data,
$l,"Masekhet: 71013, Page: 061, Side: 2, Line: 55, Word: 3",No data,,,,,,,,,של,None,No data,
"(wlM""","Masekhet: 71013, Page: 061, Side: 2, Line: 55, Word: 4",No data,,,,,,,,,עולם,None,No data,
wbyt $m)y,"Masekhet: 71013, Page: 061, Side: 2, Line: 55, Word: 5",c,,,,,"and, also",,,,ובית שמאי,w_,conjunction,"and, also"
nmy,"Masekhet: 71013, Page: 061, Side: 2, Line: 55, Word: 6",a,,,,,also,,,,נמי,nmy,adverb,also
