text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
l$m(yh;,"Masekhet: 71030, Page: 133, Side: 1, Line: 27, Word: 8",p03,noun sg. emphatic,,,,"to, for",servant; disciple,,,לשמעיה;,$m(),preposition proclitic | noun sg. emphatic,"to, for | servant; disciple"
zky,"Masekhet: 71030, Page: 133, Side: 1, Line: 27, Word: 9",verb D,,,,,"to judge innocent, to justify, clear of blame",to make victor,to give charity,to correct,זכי,zky,verb pael,"to judge innocent, to justify, clear of blame | to make victor | to give charity | to correct"
lN,"Masekhet: 71030, Page: 133, Side: 1, Line: 27, Word: 10",p02,,,,,"to, for",,,,לן,l_,preposition with pronominal suffix,"to, for"
mtnt);,"Masekhet: 71030, Page: 133, Side: 1, Line: 27, Word: 11",noun pl. emphatic,,,,,gift,,,,מתנתא;,mtnt),noun pl. emphatic,gift
db(yn),"Masekhet: 71030, Page: 133, Side: 1, Line: 27, Word: 12",c,verb G,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,דבעינא,b(y,conjunction | verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
lmykl,"Masekhet: 71030, Page: 133, Side: 1, Line: 28, Word: 0",p02,verb G,,,,to eat,to consume,to enjoy the usufruct of something,in idioms,למיכל,)kl,preposition with pronominal suffix | verb peal,to eat | to consume | to enjoy the usufruct of something | in idioms
ly$ny,"Masekhet: 71030, Page: 133, Side: 1, Line: 28, Word: 1",N,,,,,tongue,,,,לישני,ly$n),noun,tongue
bxrdl);,"Masekhet: 71030, Page: 133, Side: 1, Line: 28, Word: 2",p02,noun sg. emphatic,,,,"in, with",mustard,,,בחרדלא;,xrdl),preposition with pronominal suffix | noun sg. emphatic,"in, with | mustard"
zky,"Masekhet: 71030, Page: 133, Side: 1, Line: 28, Word: 3",verb D,,,,,"to judge innocent, to justify, clear of blame",to make victor,to give charity,to correct,זכי,zky,verb pael,"to judge innocent, to justify, clear of blame | to make victor | to give charity | to correct"
lyh;,"Masekhet: 71030, Page: 133, Side: 1, Line: 28, Word: 4",p02,,,,,"to, for",,,,ליה;,l_,preposition with pronominal suffix,"to, for"
rb),"Masekhet: 71030, Page: 133, Side: 1, Line: 28, Word: 5",No data,,,,,,,,,רבא,None,No data,
)kl;,"Masekhet: 71030, Page: 133, Side: 1, Line: 28, Word: 6",verb G,,,,,to eat,to consume,to enjoy the usufruct of something,in idioms,אכל;,)kl,verb peal,to eat | to consume | to enjoy the usufruct of something | in idioms
rb,"Masekhet: 71030, Page: 133, Side: 1, Line: 28, Word: 7",noun sg. emphatic,,,,,chief; teacher,,,,רב,rb,noun sg. emphatic,chief; teacher
spr),"Masekhet: 71030, Page: 133, Side: 1, Line: 28, Word: 8",No data,,,,,,,,,ספרא,None,No data,
l),"Masekhet: 71030, Page: 133, Side: 1, Line: 28, Word: 9",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
)kl;,"Masekhet: 71030, Page: 133, Side: 1, Line: 28, Word: 10",verb G,,,,,to eat,to consume,to enjoy the usufruct of something,in idioms,אכל;,)kl,verb peal,to eat | to consume | to enjoy the usufruct of something | in idioms
)xzyyh,"Masekhet: 71030, Page: 133, Side: 1, Line: 28, Word: 11",verb Gt,,,,,to be seen,to appear,"to be fit, to be proper",,אחזייה,xzy,verb ethpeel,"to be seen | to appear | to be fit, to be proper"
lrb,"Masekhet: 71030, Page: 133, Side: 1, Line: 29, Word: 0",p03,noun sg. emphatic,,,,"to, for",chief; teacher,,,לרב,rb,preposition proclitic | noun sg. emphatic,"to, for | chief; teacher"
spr',"Masekhet: 71030, Page: 133, Side: 1, Line: 29, Word: 1",No data,,,,,,,,,ספר',None,No data,
bxlm);,"Masekhet: 71030, Page: 133, Side: 1, Line: 29, Word: 2",p02,noun sg. emphatic,,,,"in, with",dream,,,בחלמא;,xylm),preposition with pronominal suffix | noun sg. emphatic,"in, with | dream"
"""m(dh","Masekhet: 71030, Page: 133, Side: 1, Line: 29, Word: 3",No data,,,,,,,,,מעדה,None,No data,
bgd,"Masekhet: 71030, Page: 133, Side: 1, Line: 29, Word: 4",No data,,,,,,,,,בגד,None,No data,
bywM,"Masekhet: 71030, Page: 133, Side: 1, Line: 29, Word: 5",No data,,,,,,,,,ביום,None,No data,
"qr{{)}}^h^"";","Masekhet: 71030, Page: 133, Side: 1, Line: 29, Word: 6",No data,,,,,,,,,קראה;,None,No data,
)t),"Masekhet: 71030, Page: 133, Side: 1, Line: 30, Word: 0",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
lqmyh,"Masekhet: 71030, Page: 133, Side: 1, Line: 30, Word: 1",p02,,,,,before,,,,לקמיה,lqmy,preposition with pronominal suffix,before
drb,"Masekhet: 71030, Page: 133, Side: 1, Line: 30, Word: 2",p,noun sg. emphatic,,,,"of, genitive particle",chief; teacher,,,דרב,rb,preposition | noun sg. emphatic,"of, genitive particle | chief; teacher"
ywsP;,"Masekhet: 71030, Page: 133, Side: 1, Line: 30, Word: 3",No data,,,,,,,,,יוסף;,None,No data,
)'l;,"Masekhet: 71030, Page: 133, Side: 1, Line: 30, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,א'ל;,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
dylm',"Masekhet: 71030, Page: 133, Side: 1, Line: 30, Word: 5",c,,,,,"lest, perhaps",,,,דילמ',dylm),conjunction,"lest, perhaps"
m$wM,"Masekhet: 71030, Page: 133, Side: 1, Line: 30, Word: 6",c,,,,,"because, since",,,,משום,m$wm,conjunction,"because, since"
d(bry,"Masekhet: 71030, Page: 133, Side: 1, Line: 30, Word: 7",c,verb G,,,,to cross over,"to go away, vanish",":  to violate, transgress",to be exchangeable,דעברי,(br,conjunction | verb peal,"to cross over | to go away, vanish | :  to violate, transgress | to be exchangeable"
)$m(tyh,"Masekhet: 71030, Page: 133, Side: 1, Line: 30, Word: 8",noun sg. emphatic,,,,,hearing; tradition,,,,אשמעתיה,$m(t),noun sg. emphatic,hearing; tradition
dmr,"Masekhet: 71030, Page: 133, Side: 1, Line: 30, Word: 9",p,noun sg. emphatic,,,,"of, genitive particle",a type of spade,,,דמר,mr,preposition | noun sg. emphatic,"of, genitive particle | a type of spade"
)qrwyh,"Masekhet: 71030, Page: 133, Side: 1, Line: 31, Word: 0",verb C,,,,,to order to proclaim,to have someone read,,,אקרויה,qry,verb (h)aphel,to order to proclaim | to have someone read
hky;,"Masekhet: 71030, Page: 133, Side: 1, Line: 31, Word: 1",X,,,,,"so, thus",,,,הכי;,hky,X,"so, thus"
)m'l;,"Masekhet: 71030, Page: 133, Side: 1, Line: 31, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ'ל;,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
ky,"Masekhet: 71030, Page: 133, Side: 1, Line: 31, Word: 3",c,,,,,when,,,,כי,ky,conjunction,when
)mry,"Masekhet: 71030, Page: 133, Side: 1, Line: 31, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרי,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
)n),"Masekhet: 71030, Page: 133, Side: 1, Line: 31, Word: 5",P01,,,,,I,,,,אנא,)n),preposition independent,I
""")xr"";","Masekhet: 71030, Page: 133, Side: 1, Line: 31, Word: 6",No data,,,,,,,,,אחר;,None,No data,
$m{{wn}}^(^h,"Masekhet: 71030, Page: 133, Side: 1, Line: 31, Word: 7",noun sg. emphatic,,,,,servant; disciple,,,,שמונעה,$m(),noun sg. emphatic,servant; disciple
b(l kwrxyh,"Masekhet: 71030, Page: 133, Side: 1, Line: 31, Word: 8",p02,p02,,,,"in, with",against the will of,,,בעל כורחיה,(l@krx_,preposition with pronominal suffix | preposition with pronominal suffix,"in, with | against the will of"
mzky;,"Masekhet: 71030, Page: 133, Side: 1, Line: 31, Word: 9",verb D,,,,,"to judge innocent, to justify, clear of blame",to make victor,to give charity,to correct,מזכי;,zky,verb pael,"to judge innocent, to justify, clear of blame | to make victor | to give charity | to correct"
w)l),"Masekhet: 71030, Page: 133, Side: 1, Line: 32, Word: 0",c,c,,,,"and, also",but rather,,,ואלא,)l),conjunction | conjunction,"and, also | but rather"
m)y,"Masekhet: 71030, Page: 133, Side: 1, Line: 32, Word: 1",P01,,,,,what,,,,מאי,m)y,preposition independent,what
T(m',"Masekhet: 71030, Page: 133, Side: 1, Line: 32, Word: 2",noun sg. emphatic,,,,,taste; order,,,,טעמ',T(m),noun sg. emphatic,taste; order
)qrywN,"Masekhet: 71030, Page: 133, Side: 1, Line: 32, Word: 3",verb C,,,,,to order to proclaim,to have someone read,,,אקריון,qry,verb (h)aphel,to order to proclaim | to have someone read
hky;,"Masekhet: 71030, Page: 133, Side: 1, Line: 32, Word: 4",X,,,,,"so, thus",,,,הכי;,hky,X,"so, thus"
klpy,"Masekhet: 71030, Page: 133, Side: 1, Line: 33, Word: 0",p01,,,,,towards,,,,כלפי,klpy,preposition independent,towards
rb);,"Masekhet: 71030, Page: 133, Side: 1, Line: 33, Word: 1",No data,,,,,,,,,רבא;,None,No data,
wlqrywN,"Masekhet: 71030, Page: 133, Side: 1, Line: 33, Word: 2",c,verb C,,,,to order to proclaim,to have someone read,,,ולקריון,qry,conjunction | verb (h)aphel,to order to proclaim | to have someone read
lrb);,"Masekhet: 71030, Page: 133, Side: 1, Line: 33, Word: 3",p03,,,,,"to, for",,,,לרבא;,l_,preposition proclitic,"to, for"
rb),"Masekhet: 71030, Page: 133, Side: 1, Line: 33, Word: 4",No data,,,,,,,,,רבא,None,No data,
"""nzwP""","Masekhet: 71030, Page: 133, Side: 1, Line: 33, Word: 5",No data,,,,,,,,,נזוף,None,No data,
hwh;,"Masekhet: 71030, Page: 133, Side: 1, Line: 33, Word: 6",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה;,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
)m',"Masekhet: 71030, Page: 133, Side: 1, Line: 33, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
l',"Masekhet: 71030, Page: 133, Side: 1, Line: 33, Word: 8",a,,,,,"no, not",,,,ל',l),adverb,"no, not"
)byy,"Masekhet: 71030, Page: 133, Side: 1, Line: 33, Word: 9",No data,,,,,,,,,אביי,None,No data,
lrb,"Masekhet: 71030, Page: 133, Side: 1, Line: 33, Word: 10",p03,noun sg. emphatic,,,,"to, for",chief; teacher,,,לרב,rb,preposition proclitic | noun sg. emphatic,"to, for | chief; teacher"
dymy;,"Masekhet: 71030, Page: 133, Side: 1, Line: 33, Word: 11",No data,,,,,,,,,דימי;,None,No data,
p$Tyh,"Masekhet: 71030, Page: 133, Side: 1, Line: 33, Word: 12",noun sg. emphatic,,,,,extension; simple explanation,,,,פשטיה,p$T),noun sg. emphatic,extension; simple explanation
dqr),"Masekhet: 71030, Page: 133, Side: 1, Line: 33, Word: 13",c,noun sg. emphatic,,,,"who,which (relative)",crying; reading,,,דקרא,qr),conjunction | noun sg. emphatic,"who,which (relative) | crying; reading"
m)y,"Masekhet: 71030, Page: 133, Side: 1, Line: 34, Word: 0",P01,,,,,what,,,,מאי,m)y,preposition independent,what
kt';,"Masekhet: 71030, Page: 133, Side: 1, Line: 34, Word: 1",verb G,,,,,to write,to draw,,,כת';,ktb,verb peal,to write | to draw
hk),"Masekhet: 71030, Page: 133, Side: 2, Line: 01, Word: 0",a,,,,,here,,,,הכא,hk),adverb,here
bm)y,"Masekhet: 71030, Page: 133, Side: 2, Line: 01, Word: 1",p02,P01,,,,"in, with",what,,,במאי,m)y,preposition with pronominal suffix | preposition independent,"in, with | what"
(syq';,"Masekhet: 71030, Page: 133, Side: 2, Line: 01, Word: 2",verb G,,,,,to be difficult,to be occupied with (,"), attend to something",,עסיק';,(sq,verb peal,"to be difficult | to be occupied with ( | ), attend to something"
dytyb,"Masekhet: 71030, Page: 133, Side: 2, Line: 01, Word: 3",c,verb G,,,,to sit,to dwell,to settle down,to be inhabited,דיתיב,ytb,conjunction | verb peal,to sit | to dwell | to settle down | to be inhabited
"""gwy""","Masekhet: 71030, Page: 133, Side: 2, Line: 01, Word: 4",No data,,,,,,,,,גוי,None,No data,
)msxt);,"Masekhet: 71030, Page: 133, Side: 2, Line: 02, Word: 0",noun sg. emphatic,,,,,"balance, scale",,,,אמסחתא;,msxt),noun sg. emphatic,"balance, scale"
dkw{{wt}}^t^yh,"Masekhet: 71030, Page: 133, Side: 2, Line: 02, Word: 1",c,p02,,,,"who,which (relative)",like,,,דכוותתיה,dkwwt,conjunction | preposition with pronominal suffix,"who,which (relative) | like"
gby,"Masekhet: 71030, Page: 133, Side: 2, Line: 02, Word: 2",p,,,,,"at the side of, together with",,,,גבי,gby,preposition,"at the side of, together with"
"""khN""","Masekhet: 71030, Page: 133, Side: 2, Line: 02, Word: 3",No data,,,,,,,,,כהן,None,No data,
dytyb,"Masekhet: 71030, Page: 133, Side: 2, Line: 02, Word: 4",c,verb G,,,,to sit,to dwell,to settle down,to be inhabited,דיתיב,ytb,conjunction | verb peal,to sit | to dwell | to settle down | to be inhabited
)msxt);,"Masekhet: 71030, Page: 133, Side: 2, Line: 02, Word: 5",noun sg. emphatic,,,,,"balance, scale",,,,אמסחתא;,msxt),noun sg. emphatic,"balance, scale"
)m)y,"Masekhet: 71030, Page: 133, Side: 2, Line: 03, Word: 0",c,,,,,why?,,,,אמאי,)m)y,conjunction,why?
"""cryK","Masekhet: 71030, Page: 133, Side: 2, Line: 03, Word: 1",No data,,,,,,,,,צריך,None,No data,
"lr$wM"";","Masekhet: 71030, Page: 133, Side: 2, Line: 03, Word: 2",No data,,,,,,,,,לרשום;,None,No data,
d)mry;,"Masekhet: 71030, Page: 133, Side: 2, Line: 03, Word: 3",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,דאמרי;,)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
by$r),"Masekhet: 71030, Page: 133, Side: 2, Line: 03, Word: 4",noun sg. emphatic,,,,,flesh,,,,בישרא,by&r),noun sg. emphatic,flesh
ytyb,"Masekhet: 71030, Page: 133, Side: 2, Line: 03, Word: 5",verb G,,,,,to sit,to dwell,to settle down,to be inhabited,יתיב,ytb,verb peal,to sit | to dwell | to settle down | to be inhabited
lmzbN,"Masekhet: 71030, Page: 133, Side: 2, Line: 03, Word: 6",p02,verb G,,,,to buy,,,,למזבן,zbn,preposition with pronominal suffix | verb peal,to buy
"""gwy""","Masekhet: 71030, Page: 133, Side: 2, Line: 04, Word: 0",No data,,,,,,,,,גוי,None,No data,
nmy,"Masekhet: 71030, Page: 133, Side: 2, Line: 04, Word: 1",a,,,,,also,,,,נמי,nmy,adverb,also
)mry;,"Masekhet: 71030, Page: 133, Side: 2, Line: 04, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרי;,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
by$r),"Masekhet: 71030, Page: 133, Side: 2, Line: 04, Word: 3",noun sg. emphatic,,,,,flesh,,,,בישרא,by&r),noun sg. emphatic,flesh
q{w}<z>byN;,"Masekhet: 71030, Page: 133, Side: 2, Line: 05, Word: 0",verb G,,,,,to buy,,,,קזבין;,zbn,verb peal,to buy
)l),"Masekhet: 71030, Page: 133, Side: 2, Line: 05, Word: 1",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
hk),"Masekhet: 71030, Page: 133, Side: 2, Line: 05, Word: 2",a,,,,,here,,,,הכא,hk),adverb,here
bm)y,"Masekhet: 71030, Page: 133, Side: 2, Line: 05, Word: 3",p02,P01,,,,"in, with",what,,,במאי,m)y,preposition with pronominal suffix | preposition independent,"in, with | what"
(syq';,"Masekhet: 71030, Page: 133, Side: 2, Line: 05, Word: 4",verb G,,,,,to be difficult,to be occupied with (,"), attend to something",,עסיק';,(sq,verb peal,"to be difficult | to be occupied with ( | ), attend to something"
dytyb,"Masekhet: 71030, Page: 133, Side: 2, Line: 05, Word: 5",c,verb G,,,,to sit,to dwell,to settle down,to be inhabited,דיתיב,ytb,conjunction | verb peal,to sit | to dwell | to settle down | to be inhabited
"""gwy""","Masekhet: 71030, Page: 133, Side: 2, Line: 06, Word: 0",No data,,,,,,,,,גוי,None,No data,
)kspt);,"Masekhet: 71030, Page: 133, Side: 2, Line: 06, Word: 1",noun sg. emphatic,,,,,money box,,,,אכספתא;,kspt),noun sg. emphatic,money box
dkwtyh,"Masekhet: 71030, Page: 133, Side: 2, Line: 06, Word: 2",p02,,,,,like,,,,דכותיה,dkwwt,preposition with pronominal suffix,like
gby,"Masekhet: 71030, Page: 133, Side: 2, Line: 06, Word: 3",p,,,,,"at the side of, together with",,,,גבי,gby,preposition,"at the side of, together with"
"""khN""","Masekhet: 71030, Page: 133, Side: 2, Line: 06, Word: 4",No data,,,,,,,,,כהן,None,No data,
dytyb,"Masekhet: 71030, Page: 133, Side: 2, Line: 07, Word: 0",c,verb G,,,,to sit,to dwell,to settle down,to be inhabited,דיתיב,ytb,conjunction | verb peal,to sit | to dwell | to settle down | to be inhabited
)kspt);,"Masekhet: 71030, Page: 133, Side: 2, Line: 07, Word: 1",noun sg. emphatic,,,,,money box,,,,אכספתא;,kspt),noun sg. emphatic,money box
)y,"Masekhet: 71030, Page: 133, Side: 2, Line: 07, Word: 2",c,,,,,"if, whether",,,,אי,)y,conjunction,"if, whether"
hky,"Masekhet: 71030, Page: 133, Side: 2, Line: 07, Word: 3",X,,,,,"so, thus",,,,הכי,hky,X,"so, thus"
)m)y,"Masekhet: 71030, Page: 133, Side: 2, Line: 07, Word: 4",c,,,,,why?,,,,אמאי,)m)y,conjunction,why?
"""cryK","Masekhet: 71030, Page: 133, Side: 2, Line: 07, Word: 5",No data,,,,,,,,,צריך,None,No data,
"lr$wM"";","Masekhet: 71030, Page: 133, Side: 2, Line: 07, Word: 6",No data,,,,,,,,,לרשום;,None,No data,
)mry;,"Masekhet: 71030, Page: 133, Side: 2, Line: 07, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרי;,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
hymwny,"Masekhet: 71030, Page: 133, Side: 2, Line: 08, Word: 0",verb quad,,,,,to believe,to treat as trustworthy,to cause to have faith,to confirm,הימוני,hymn,verb quad,to believe | to treat as trustworthy | to cause to have faith | to confirm
hymnyh,"Masekhet: 71030, Page: 133, Side: 2, Line: 08, Word: 1",verb quad,,,,,to believe,to treat as trustworthy,to cause to have faith,to confirm,הימניה,hymn,verb quad,to believe | to treat as trustworthy | to cause to have faith | to confirm
"""gwy""","Masekhet: 71030, Page: 133, Side: 2, Line: 08, Word: 2",No data,,,,,,,,,גוי,None,No data,
nmy,"Masekhet: 71030, Page: 133, Side: 2, Line: 08, Word: 3",a,,,,,also,,,,נמי,nmy,adverb,also
)mry;,"Masekhet: 71030, Page: 133, Side: 2, Line: 08, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרי;,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
hymwny,"Masekhet: 71030, Page: 133, Side: 2, Line: 08, Word: 5",verb quad,,,,,to believe,to treat as trustworthy,to cause to have faith,to confirm,הימוני,hymn,verb quad,to believe | to treat as trustworthy | to cause to have faith | to confirm
hymnyh;,"Masekhet: 71030, Page: 133, Side: 2, Line: 08, Word: 6",verb quad,,,,,to believe,to treat as trustworthy,to cause to have faith,to confirm,הימניה;,hymn,verb quad,to believe | to treat as trustworthy | to cause to have faith | to confirm
""")yN","Masekhet: 71030, Page: 133, Side: 2, Line: 08, Word: 7",No data,,,,,,,,,אין,None,No data,
")mnh""","Masekhet: 71030, Page: 133, Side: 2, Line: 08, Word: 8",No data,,,,,,,,,אמנה,None,No data,
"""bgwyM"";","Masekhet: 71030, Page: 133, Side: 2, Line: 09, Word: 0",No data,,,,,,,,,בגוים;,None,No data,
w)yb',"Masekhet: 71030, Page: 133, Side: 2, Line: 09, Word: 1",c,verb G,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,ואיב',b(y,conjunction | verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
tym',"Masekhet: 71030, Page: 133, Side: 2, Line: 09, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,תימ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""stM","Masekhet: 71030, Page: 133, Side: 2, Line: 09, Word: 3",No data,,,,,,,,,סתם,None,No data,
"gwy""","Masekhet: 71030, Page: 133, Side: 2, Line: 09, Word: 4",No data,,,,,,,,,גוי,None,No data,
m^y^p(),"Masekhet: 71030, Page: 133, Side: 2, Line: 09, Word: 5",verb G,,,,,"to bleat, low",fig.: to protest noisily,,,מיפעא,p(y,verb peal,"to bleat, low | fig.: to protest noisily"
