text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
by mdr$);,"Masekhet: 71003, Page: 060, Side: 1, Line: 19, Word: 2",N,,,,,school,,,,בי מדרשא;,by@mdr$),noun,school
)zl,"Masekhet: 71003, Page: 060, Side: 1, Line: 19, Word: 3",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
xznhw,"Masekhet: 71003, Page: 060, Side: 1, Line: 19, Word: 4",verb G,,,,,to see,(,") to understand, to realize",to visit,חזנהו,xzy,verb peal,"to see | ( | ) to understand, to realize | to visit"
lhnhw,"Masekhet: 71003, Page: 060, Side: 1, Line: 19, Word: 5",p03,P01,,,,"to, for",those (m.),,,להנהו,hnhw,preposition proclitic | preposition independent,"to, for | those (m.)"
bty,"Masekhet: 71003, Page: 060, Side: 1, Line: 19, Word: 6",noun pl. emphatic,,,,,house; structure; place,,,,בתי,byt),noun pl. emphatic,house; structure; place
dptyxy,"Masekhet: 71003, Page: 060, Side: 1, Line: 19, Word: 7",c,verb G,,,,to open,"fig.: to explain, solve",to begin (especially a speech or text),to issue a summons,דפתיחי,ptx,conjunction | verb peal,"to open | fig.: to explain, solve | to begin (especially a speech or text) | to issue a summons"
lnhr);,"Masekhet: 71003, Page: 060, Side: 1, Line: 19, Word: 8",p03,noun sg. emphatic,,,,"to, for",river,,,לנהרא;,nhr),preposition proclitic | noun sg. emphatic,"to, for | river"
)m';,"Masekhet: 71003, Page: 060, Side: 1, Line: 19, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ';,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
hny,"Masekhet: 71003, Page: 060, Side: 1, Line: 20, Word: 0",P01,,,,,"these, those",,,,הני,hny,preposition independent,"these, those"
lyhwy,"Masekhet: 71003, Page: 060, Side: 1, Line: 20, Word: 1",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,ליהוי,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
"""$yywr""","Masekhet: 71003, Page: 060, Side: 1, Line: 20, Word: 2",No data,,,,,,,,,שייור,None,No data,
lmt);,"Masekhet: 71003, Page: 060, Side: 1, Line: 20, Word: 3",p03,noun sg. emphatic,,,,"to, for",region,,,למתא;,mt),preposition proclitic | noun sg. emphatic,"to, for | region"
hdr,"Masekhet: 71003, Page: 060, Side: 1, Line: 20, Word: 4",verb G,,,,,to return,to do something again,"to go around, surround",to get married,הדר,hdr,verb peal,"to return | to do something again | to go around, surround | to get married"
)m';,"Masekhet: 71003, Page: 060, Side: 1, Line: 20, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ';,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
""")yN","Masekhet: 71003, Page: 060, Side: 1, Line: 20, Word: 6",No data,,,,,,,,,אין,None,No data,
m(rbyN,"Masekhet: 71003, Page: 060, Side: 1, Line: 20, Word: 7",No data,,,,,,,,,מערבין,None,No data,
)t,"Masekhet: 71003, Page: 060, Side: 1, Line: 20, Word: 8",No data,,,,,,,,,את,None,No data,
"kwlh""","Masekhet: 71003, Page: 060, Side: 1, Line: 20, Word: 9",No data,,,,,,,,,כולה,None,No data,
tnN;,"Masekhet: 71003, Page: 060, Side: 1, Line: 20, Word: 10",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תנן;,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
d)y,"Masekhet: 71003, Page: 060, Side: 1, Line: 20, Word: 11",c,c,,,,"who,which (relative)","if, whether",,,דאי,)y,conjunction | conjunction,"who,which (relative) | if, whether"
b(y,"Masekhet: 71003, Page: 060, Side: 1, Line: 21, Word: 0",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
l(rwby,"Masekhet: 71003, Page: 060, Side: 1, Line: 21, Word: 1",p02,verb D,,,,to mix,to make an,,,לערובי,(rb#4,preposition with pronominal suffix | verb pael,to mix | to make an
mcy,"Masekhet: 71003, Page: 060, Side: 1, Line: 21, Word: 2",A01,,,,,"able, capable",,,,מצי,mcy,adjective singular absolute or construct,"able, capable"
m(rby;,"Masekhet: 71003, Page: 060, Side: 1, Line: 21, Word: 3",verb D,,,,,to mix,to make an,,,מערבי;,(rb#4,verb pael,to mix | to make an
hk),"Masekhet: 71003, Page: 060, Side: 1, Line: 21, Word: 4",a,,,,,here,,,,הכא,hk),adverb,here
l),"Masekhet: 71003, Page: 060, Side: 1, Line: 21, Word: 5",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
mcy,"Masekhet: 71003, Page: 060, Side: 1, Line: 21, Word: 6",A01,,,,,"able, capable",,,,מצי,mcy,adjective singular absolute or construct,"able, capable"
m(rby;,"Masekhet: 71003, Page: 060, Side: 1, Line: 21, Word: 7",verb D,,,,,to mix,to make an,,,מערבי;,(rb#4,verb pael,to mix | to make an
)l),"Masekhet: 71003, Page: 060, Side: 1, Line: 21, Word: 8",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
lyptx,"Masekhet: 71003, Page: 060, Side: 1, Line: 21, Word: 9",verb G,,,,,to open,"fig.: to explain, solve",to begin (especially a speech or text),to issue a summons,ליפתח,ptx,verb peal,"to open | fig.: to explain, solve | to begin (especially a speech or text) | to issue a summons"
lhw,"Masekhet: 71003, Page: 060, Side: 1, Line: 21, Word: 10",p,,,,,"to, for",,,,להו,l_,preposition,"to, for"
kwy;,"Masekhet: 71003, Page: 060, Side: 1, Line: 21, Word: 11",noun pl. emphatic,,,,,window,,,,כוי;,kwwt),noun pl. emphatic,window
d)y,"Masekhet: 71003, Page: 060, Side: 1, Line: 21, Word: 12",c,c,,,,"who,which (relative)","if, whether",,,דאי,)y,conjunction | conjunction,"who,which (relative) | if, whether"
b(y,"Masekhet: 71003, Page: 060, Side: 1, Line: 21, Word: 13",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
l(rwby;,"Masekhet: 71003, Page: 060, Side: 1, Line: 21, Word: 14",p02,verb D,,,,to mix,to make an,,,לערובי;,(rb#4,preposition with pronominal suffix | verb pael,to mix | to make an
"""drK""","Masekhet: 71003, Page: 060, Side: 1, Line: 21, Word: 15",No data,,,,,,,,,דרך,None,No data,
"""xlwnwt""","Masekhet: 71003, Page: 060, Side: 1, Line: 22, Word: 0",No data,,,,,,,,,חלונות,None,No data,
mcy,"Masekhet: 71003, Page: 060, Side: 1, Line: 22, Word: 1",A01,,,,,"able, capable",,,,מצי,mcy,adjective singular absolute or construct,"able, capable"
m(rby;,"Masekhet: 71003, Page: 060, Side: 1, Line: 22, Word: 2",verb D,,,,,to mix,to make an,,,מערבי;,(rb#4,verb pael,to mix | to make an
hdr,"Masekhet: 71003, Page: 060, Side: 1, Line: 22, Word: 3",verb G,,,,,to return,to do something again,"to go around, surround",to get married,הדר,hdr,verb peal,"to return | to do something again | to go around, surround | to get married"
)m';,"Masekhet: 71003, Page: 060, Side: 1, Line: 22, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ';,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
l),"Masekhet: 71003, Page: 060, Side: 1, Line: 22, Word: 5",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
b(y,"Masekhet: 71003, Page: 060, Side: 1, Line: 22, Word: 6",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
kwy;,"Masekhet: 71003, Page: 060, Side: 1, Line: 22, Word: 7",noun pl. emphatic,,,,,window,,,,כוי;,kwwt),noun pl. emphatic,window
dh),"Masekhet: 71003, Page: 060, Side: 1, Line: 22, Word: 8",c,I,,,,"who,which (relative)",here! look!,,,דהא,h),conjunction | interjection,"who,which (relative) | here! look!"
rbh,"Masekhet: 71003, Page: 060, Side: 1, Line: 22, Word: 9",No data,,,,,,,,,רבה,None,No data,
br,"Masekhet: 71003, Page: 060, Side: 1, Line: 22, Word: 10",noun sg. abs. or construct,,,,,son,,,,בר,br),noun sg. abs. or construct,son
)bwh,"Masekhet: 71003, Page: 060, Side: 1, Line: 22, Word: 11",No data,,,,,,,,,אבוה,None,No data,
m(ryb,"Masekhet: 71003, Page: 060, Side: 1, Line: 22, Word: 12",verb D,,,,,to mix,to make an,,,מעריב,(rb#4,verb pael,to mix | to make an
lh,"Masekhet: 71003, Page: 060, Side: 1, Line: 23, Word: 0",p02,,,,,"to, for",,,,לה,l_,preposition with pronominal suffix,"to, for"
lkwlh,"Masekhet: 71003, Page: 060, Side: 1, Line: 23, Word: 1",p03,noun sg. emphatic,,,,"to, for","all, every",,,לכולה,kl,preposition proclitic | noun sg. emphatic,"to, for | all, every"
mxwz),"Masekhet: 71003, Page: 060, Side: 1, Line: 23, Word: 2",noun sg. abs. or construct,,,,,port; town,,,,מחוזא,mxwz),noun sg. abs. or construct,port; town
(rst),"Masekhet: 71003, Page: 060, Side: 1, Line: 23, Word: 3",noun pl. emphatic,,,,,neighborhood,,,,ערסתא,(rs)#2,noun pl. emphatic,neighborhood
(rst);,"Masekhet: 71003, Page: 060, Side: 1, Line: 23, Word: 4",noun pl. emphatic,,,,,neighborhood,,,,ערסתא;,(rs)#2,noun pl. emphatic,neighborhood
m$wM,"Masekhet: 71003, Page: 060, Side: 1, Line: 23, Word: 5",p01,,,,,because of,,,,משום,m$wm,preposition independent,because of
pyr),"Masekhet: 71003, Page: 060, Side: 1, Line: 23, Word: 6",noun sg. emphatic,,,,,ditch,,,,פירא,pyr)#2,noun sg. emphatic,ditch
dby twry;,"Masekhet: 71003, Page: 060, Side: 1, Line: 23, Word: 7",p,noun sg. abs. or construct,noun pl. emphatic,,,"of, genitive particle","bet, second letter","ox, cow",,דבי תורי;,by,preposition | noun sg. abs. or construct | noun pl. emphatic,"of, genitive particle | bet, second letter | ox, cow"
wkl,"Masekhet: 71003, Page: 060, Side: 1, Line: 23, Word: 8",c,noun sg. abs. or construct,,,,"and, also","all, every",,,וכל,kl,conjunction | noun sg. abs. or construct,"and, also | all, every"
xd,"Masekhet: 71003, Page: 060, Side: 1, Line: 23, Word: 9",n01,,,,,one,,,,חד,xd,numeral singular absolute or construct,one
wxd,"Masekhet: 71003, Page: 060, Side: 1, Line: 24, Word: 0",c,n01,,,,"and, also",one,,,וחד,xd,conjunction | numeral singular absolute or construct,"and, also | one"
"""$yywr""","Masekhet: 71003, Page: 060, Side: 1, Line: 24, Word: 1",No data,,,,,,,,,שייור,None,No data,
lxbryh;,"Masekhet: 71003, Page: 060, Side: 1, Line: 24, Word: 2",p03,noun sg. emphatic,,,,"to, for",comrade,,,לחבריה;,xbr),preposition proclitic | noun sg. emphatic,"to, for | comrade"
)('g,"Masekhet: 71003, Page: 060, Side: 1, Line: 24, Word: 3",c,,,,,even though,,,,אע'ג,)p@(l@gb,conjunction,even though
d)y,"Masekhet: 71003, Page: 060, Side: 1, Line: 24, Word: 4",c,c,,,,"who,which (relative)","if, whether",,,דאי,)y,conjunction | conjunction,"who,which (relative) | if, whether"
b(y,"Masekhet: 71003, Page: 060, Side: 1, Line: 24, Word: 5",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
(rwby,"Masekhet: 71003, Page: 060, Side: 1, Line: 24, Word: 6",verb D,,,,,to mix,to make an,,,ערובי,(rb#4,verb pael,to mix | to make an
l),"Masekhet: 71003, Page: 060, Side: 1, Line: 24, Word: 7",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
mcy,"Masekhet: 71003, Page: 060, Side: 1, Line: 24, Word: 8",A01,,,,,"able, capable",,,,מצי,mcy,adjective singular absolute or construct,"able, capable"
m(rby;,"Masekhet: 71003, Page: 060, Side: 1, Line: 25, Word: 0",verb D,,,,,to mix,to make an,,,מערבי;,(rb#4,verb pael,to mix | to make an
hdr,"Masekhet: 71003, Page: 060, Side: 1, Line: 25, Word: 1",verb G,,,,,to return,to do something again,"to go around, surround",to get married,הדר,hdr,verb peal,"to return | to do something again | to go around, surround | to get married"
)m';,"Masekhet: 71003, Page: 060, Side: 1, Line: 25, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ';,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
l),"Masekhet: 71003, Page: 060, Side: 1, Line: 25, Word: 3",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
dmy;,"Masekhet: 71003, Page: 060, Side: 1, Line: 25, Word: 4",verb G,,,,,to be like,ptcp. :,,,דמי;,dmy,verb peal,to be like | ptcp. :
htM,"Masekhet: 71003, Page: 060, Side: 1, Line: 25, Word: 5",a,,,,,there,,,,התם,htm,adverb,there
)y,"Masekhet: 71003, Page: 060, Side: 1, Line: 25, Word: 6",c,,,,,"if, whether",,,,אי,)y,conjunction,"if, whether"
b(y,"Masekhet: 71003, Page: 060, Side: 1, Line: 25, Word: 7",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
(rwby,"Masekhet: 71003, Page: 060, Side: 1, Line: 25, Word: 8",verb D,,,,,to mix,to make an,,,ערובי,(rb#4,verb pael,to mix | to make an
"""drK","Masekhet: 71003, Page: 060, Side: 1, Line: 25, Word: 9",No data,,,,,,,,,דרך,None,No data,
"ggwt""","Masekhet: 71003, Page: 060, Side: 1, Line: 25, Word: 10",No data,,,,,,,,,גגות,None,No data,
mcy,"Masekhet: 71003, Page: 060, Side: 1, Line: 25, Word: 11",A01,,,,,"able, capable",,,,מצי,mcy,adjective singular absolute or construct,"able, capable"
m(rby;,"Masekhet: 71003, Page: 060, Side: 1, Line: 25, Word: 12",verb D,,,,,to mix,to make an,,,מערבי;,(rb#4,verb pael,to mix | to make an
hk),"Masekhet: 71003, Page: 060, Side: 1, Line: 25, Word: 13",a,,,,,here,,,,הכא,hk),adverb,here
l),"Masekhet: 71003, Page: 060, Side: 1, Line: 25, Word: 14",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
mcy,"Masekhet: 71003, Page: 060, Side: 1, Line: 25, Word: 15",A01,,,,,"able, capable",,,,מצי,mcy,adjective singular absolute or construct,"able, capable"
m(rby;,"Masekhet: 71003, Page: 060, Side: 1, Line: 26, Word: 0",verb D,,,,,to mix,to make an,,,מערבי;,(rb#4,verb pael,to mix | to make an
hylkK,"Masekhet: 71003, Page: 060, Side: 1, Line: 26, Word: 1",a,,,,,therefore,,,,הילכך,hwlkk,adverb,therefore
b(y,"Masekhet: 71003, Page: 060, Side: 1, Line: 26, Word: 2",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
kwy;,"Masekhet: 71003, Page: 060, Side: 1, Line: 26, Word: 3",noun pl. emphatic,,,,,window,,,,כוי;,kwwt),noun pl. emphatic,window
hdr,"Masekhet: 71003, Page: 060, Side: 1, Line: 26, Word: 4",verb G,,,,,to return,to do something again,"to go around, surround",to get married,הדר,hdr,verb peal,"to return | to do something again | to go around, surround | to get married"
)m';,"Masekhet: 71003, Page: 060, Side: 1, Line: 26, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ';,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
l),"Masekhet: 71003, Page: 060, Side: 1, Line: 26, Word: 6",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
dmy;,"Masekhet: 71003, Page: 060, Side: 1, Line: 26, Word: 7",verb G,,,,,to be like,ptcp. :,,,דמי;,dmy,verb peal,to be like | ptcp. :
dh),"Masekhet: 71003, Page: 060, Side: 1, Line: 26, Word: 8",c,I,,,,"who,which (relative)",here! look!,,,דהא,h),conjunction | interjection,"who,which (relative) | here! look!"
hhw),"Masekhet: 71003, Page: 060, Side: 1, Line: 26, Word: 9",P01,,,,,that one (m.),,,,ההוא,hhw),preposition independent,that one (m.)
by tybn),"Masekhet: 71003, Page: 060, Side: 1, Line: 26, Word: 10",noun sg. abs. or construct,noun sg. emphatic,,,,"bet, second letter",straw,,,בי תיבנא,tybn),noun sg. abs. or construct | noun sg. emphatic,"bet, second letter | straw"
dhwh,"Masekhet: 71003, Page: 060, Side: 1, Line: 27, Word: 0",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,דהוה,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
lyh,"Masekhet: 71003, Page: 060, Side: 1, Line: 27, Word: 1",p02,,,,,"to, for",,,,ליה,l_,preposition with pronominal suffix,"to, for"
lmr,"Masekhet: 71003, Page: 060, Side: 1, Line: 27, Word: 2",p03,noun sg. emphatic,,,,"to, for",a type of spade,,,למר,mr,preposition proclitic | noun sg. emphatic,"to, for | a type of spade"
mpwmbdyt),"Masekhet: 71003, Page: 060, Side: 1, Line: 27, Word: 3",p,,,,,from,,,,מפומבדיתא,m_,preposition,from
whwh,"Masekhet: 71003, Page: 060, Side: 1, Line: 27, Word: 4",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,והוה,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
lyh,"Masekhet: 71003, Page: 060, Side: 1, Line: 27, Word: 5",p02,,,,,"to, for",,,,ליה,l_,preposition with pronominal suffix,"to, for"
"""$yywr""","Masekhet: 71003, Page: 060, Side: 1, Line: 27, Word: 6",No data,,,,,,,,,שייור,None,No data,
lkwlyh,"Masekhet: 71003, Page: 060, Side: 1, Line: 27, Word: 7",p03,noun sg. emphatic,,,,"to, for","all, every",,,לכוליה,kl,preposition proclitic | noun sg. emphatic,"to, for | all, every"
pwmbdyt);,"Masekhet: 71003, Page: 060, Side: 1, Line: 27, Word: 8",No data,,,,,,,,,פומבדיתא;,None,No data,
)m';,"Masekhet: 71003, Page: 060, Side: 1, Line: 27, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ';,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
hyynw,"Masekhet: 71003, Page: 060, Side: 1, Line: 28, Word: 0",P01,,,,,"this is, that is",,,,היינו,hyynw,preposition independent,"this is, that is"
d)m',"Masekhet: 71003, Page: 060, Side: 1, Line: 28, Word: 1",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,דאמ',)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
ly;,"Masekhet: 71003, Page: 060, Side: 1, Line: 28, Word: 2",p02,,,,,"to, for",,,,לי;,l_,preposition with pronominal suffix,"to, for"
xzy,"Masekhet: 71003, Page: 060, Side: 1, Line: 28, Word: 3",verb G,,,,,to see,(,") to understand, to realize",to visit,חזי,xzy,verb peal,"to see | ( | ) to understand, to realize | to visit"
dl),"Masekhet: 71003, Page: 060, Side: 1, Line: 28, Word: 4",c,a,,,,"who,which (relative)","no, not",,,דלא,l),conjunction | adverb,"who,which (relative) | no, not"
mcwwxt,"Masekhet: 71003, Page: 060, Side: 1, Line: 28, Word: 5",V,,,,,,,,,מצווחת,cwwx,V,
(ly,"Masekhet: 71003, Page: 060, Side: 1, Line: 28, Word: 6",p02,,,,,upon; against; to,,,,עלי,(l,preposition with pronominal suffix,upon; against; to
by mdr$);,"Masekhet: 71003, Page: 060, Side: 1, Line: 28, Word: 7",N,,,,,school,,,,בי מדרשא;,by@mdr$),noun,school
ky hyky,"Masekhet: 71003, Page: 060, Side: 1, Line: 31, Word: 0",c,,,,,in order that,,,,כי היכי,ky@hyky,conjunction,in order that
dhwy),"Masekhet: 71003, Page: 060, Side: 1, Line: 31, Word: 1",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,דהויא,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
hy),"Masekhet: 71003, Page: 060, Side: 1, Line: 31, Word: 2",P01,,,,,she,,,,היא,hy),preposition independent,she
"""$yywr""","Masekhet: 71003, Page: 060, Side: 1, Line: 31, Word: 3",No data,,,,,,,,,שייור,None,No data,
