text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
nmy,"Masekhet: 71037, Page: 028, Side: 2, Line: 26, Word: 1",a,,,,,also,,,,נמי,nmy,adverb,also
l),"Masekhet: 71037, Page: 028, Side: 2, Line: 26, Word: 2",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
ly$rwP;,"Masekhet: 71037, Page: 028, Side: 2, Line: 26, Word: 3",verb G,,,,,to burn,to fire (bricks),,,לישרוף;,&rp,verb peal,to burn | to fire (bricks)
lym),"Masekhet: 71037, Page: 029, Side: 1, Line: 05, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,לימא,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
bd$mw)',"Masekhet: 71037, Page: 029, Side: 1, Line: 05, Word: 1",No data,,,,,,,,,בדשמוא',None,No data,
qmplgy;,"Masekhet: 71037, Page: 029, Side: 1, Line: 05, Word: 2",verb Gt,,,,,to be divided,to be allotted,to be in doubt,,קמפלגי;,plg,verb ethpeel,to be divided | to be allotted | to be in doubt
"""b$lM""","Masekhet: 71037, Page: 029, Side: 1, Line: 06, Word: 0",No data,,,,,,,,,בשלם,None,No data,
dkwly (lm),"Masekhet: 71037, Page: 029, Side: 1, Line: 06, Word: 1",c,noun pl. construct,noun sg. emphatic,,,"who,which (relative)","all, every",eternity; world,,דכולי עלמא,kl,conjunction | noun pl. construct | noun sg. emphatic,"who,which (relative) | all, every | eternity; world"
lyt,"Masekhet: 71037, Page: 029, Side: 1, Line: 06, Word: 2",V,,,,,there is/are not,,,,לית,lyt,V,there is/are not
lhw,"Masekhet: 71037, Page: 029, Side: 1, Line: 06, Word: 3",p02,,,,,"to, for",,,,להו,l_,preposition with pronominal suffix,"to, for"
d$mw)',"Masekhet: 71037, Page: 029, Side: 1, Line: 06, Word: 4",p,,,,,"of, genitive particle",,,,דשמוא',d_,preposition,"of, genitive particle"
dx$yb;,"Masekhet: 71037, Page: 029, Side: 1, Line: 06, Word: 5",c,A01,,,,"who,which (relative)",important,,,דחשיב;,x$yb,conjunction | adjective singular absolute or construct,"who,which (relative) | important"
ky,"Masekhet: 71037, Page: 029, Side: 1, Line: 06, Word: 6",c,,,,,when,,,,כי,ky,conjunction,when
plygy,"Masekhet: 71037, Page: 029, Side: 1, Line: 06, Word: 7",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליגי,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided"
"""bmxwtK"";","Masekhet: 71037, Page: 029, Side: 1, Line: 06, Word: 8",No data,,,,,,,,,במחותך;,None,No data,
mr,"Masekhet: 71037, Page: 029, Side: 1, Line: 06, Word: 9",noun sg. emphatic,,,,,a type of spade,,,,מר,mr,noun sg. emphatic,a type of spade
sbr,"Masekhet: 71037, Page: 029, Side: 1, Line: 06, Word: 10",verb G,,,,,to have thoughts,idioms:,,,סבר,sbr,verb peal,to have thoughts | idioms:
"""b$lM""","Masekhet: 71037, Page: 029, Side: 1, Line: 08, Word: 0",No data,,,,,,,,,בשלם,None,No data,
hw),"Masekhet: 71037, Page: 029, Side: 1, Line: 08, Word: 1",P01,,,,,he,,,,הוא,hw),preposition independent,he
dx$yb,"Masekhet: 71037, Page: 029, Side: 1, Line: 08, Word: 2",c,A01,,,,"who,which (relative)",important,,,דחשיב,x$yb,conjunction | adjective singular absolute or construct,"who,which (relative) | important"
"""bmxwtK""","Masekhet: 71037, Page: 029, Side: 1, Line: 08, Word: 3",No data,,,,,,,,,במחותך,None,No data,
l),"Masekhet: 71037, Page: 029, Side: 1, Line: 08, Word: 4",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
qx$yb;,"Masekhet: 71037, Page: 029, Side: 1, Line: 08, Word: 5",verb G,,,,,"to think a thought about, take into account",to regard as after due thought,to calculate,,קחשיב;,x$b,verb peal,"to think a thought about, take into account | to regard as after due thought | to calculate"
wmr,"Masekhet: 71037, Page: 029, Side: 1, Line: 09, Word: 0",c,noun sg. emphatic,,,,"and, also",a type of spade,,,ומר,mr,conjunction | noun sg. emphatic,"and, also | a type of spade"
sbr;,"Masekhet: 71037, Page: 029, Side: 1, Line: 09, Word: 1",verb G,,,,,to have thoughts,idioms:,,,סבר;,sbr,verb peal,to have thoughts | idioms:
)pylw,"Masekhet: 71037, Page: 029, Side: 1, Line: 09, Word: 2",c,,,,,"even if , even",,,,אפילו,)plw,conjunction,"even if , even"
"""bmxwtK"";","Masekhet: 71037, Page: 029, Side: 1, Line: 09, Word: 3",No data,,,,,,,,,במחותך;,None,No data,
)yk),"Masekhet: 71037, Page: 029, Side: 1, Line: 13, Word: 0",a,,,,,there is here,,,,איכא,)yk),adverb,there is here
dmtny,"Masekhet: 71037, Page: 029, Side: 1, Line: 13, Word: 1",c,verb C,,,,to have repeated,to teach a tannaitic tradition,,,דמתני,tny,conjunction | verb (h)aphel,to have repeated | to teach a tannaitic tradition
lh,"Masekhet: 71037, Page: 029, Side: 1, Line: 13, Word: 2",p02,,,,,"to, for",,,,לה,l_,preposition with pronominal suffix,"to, for"
lh),"Masekhet: 71037, Page: 029, Side: 1, Line: 13, Word: 3",P01,,,,,this (f.),,,,להא,h),preposition independent,this (f.)
$m(t),"Masekhet: 71037, Page: 029, Side: 1, Line: 13, Word: 4",noun sg. emphatic,,,,,hearing; tradition,,,,שמעתא,$m(t),noun sg. emphatic,hearing; tradition
b{{h)y}}^)py^,"Masekhet: 71037, Page: 029, Side: 1, Line: 13, Word: 5",p02,p,,,,"in, with",in front of,,,בהאיאפי,b)npy,preposition with pronominal suffix | preposition,"in, with | in front of"
{{ly$n'}},"Masekhet: 71037, Page: 029, Side: 1, Line: 13, Word: 6",N,,,,,tongue,,,,לישנ',ly$n),noun,tongue
^np$h^;,"Masekhet: 71037, Page: 029, Side: 1, Line: 13, Word: 7",noun sg. emphatic,,,,,soul; life; self,,,,נפשה;,np$),noun sg. emphatic,soul; life; self
"""wrwb","Masekhet: 71037, Page: 029, Side: 1, Line: 38, Word: 0",No data,,,,,,,,,ורוב,None,No data,
"n$yM""","Masekhet: 71037, Page: 029, Side: 1, Line: 38, Word: 1",No data,,,,,,,,,נשים,None,No data,
"""wld""","Masekhet: 71037, Page: 029, Side: 1, Line: 38, Word: 2",No data,,,,,,,,,ולד,None,No data,
m(ly),"Masekhet: 71037, Page: 029, Side: 1, Line: 38, Word: 3",A01,,,,,excellent,,,,מעליא,m(ly,adjective singular absolute or construct,excellent
yldN;,"Masekhet: 71037, Page: 029, Side: 1, Line: 39, Word: 0",verb G,,,,,to give birth,to beget,"metaph.: to produce, come up with",,ילדן;,yld,verb peal,"to give birth | to beget | metaph.: to produce, come up with"
"""rwb","Masekhet: 71037, Page: 029, Side: 1, Line: 40, Word: 0",No data,,,,,,,,,רוב,None,No data,
"n$yM""","Masekhet: 71037, Page: 029, Side: 1, Line: 40, Word: 1",No data,,,,,,,,,נשים,None,No data,
wld,"Masekhet: 71037, Page: 029, Side: 1, Line: 40, Word: 2",noun sg. abs. or construct,,,,,"fetus, newborn",,,,ולד,wld),noun sg. abs. or construct,"fetus, newborn"
m(ly),"Masekhet: 71037, Page: 029, Side: 1, Line: 40, Word: 3",A01,,,,,excellent,,,,מעליא,m(ly,adjective singular absolute or construct,excellent
yldN;,"Masekhet: 71037, Page: 029, Side: 1, Line: 40, Word: 4",verb G,,,,,to give birth,to beget,"metaph.: to produce, come up with",,ילדן;,yld,verb peal,"to give birth | to beget | metaph.: to produce, come up with"
mtnytyN,"Masekhet: 71037, Page: 029, Side: 1, Line: 40, Word: 5",noun sg. emphatic,,,,,tannaitic tradition,,,,מתניתין,mtnyt),noun sg. emphatic,tannaitic tradition
"""b$l)","Masekhet: 71037, Page: 029, Side: 1, Line: 40, Word: 6",No data,,,,,,,,,בשלא,None,No data,
hwxzqh,"Masekhet: 71037, Page: 029, Side: 1, Line: 40, Word: 7",No data,,,,,,,,,הוחזקה,None,No data,
"(brh"";","Masekhet: 71037, Page: 029, Side: 1, Line: 40, Word: 8",No data,,,,,,,,,עברה;,None,No data,
"""rwb","Masekhet: 71037, Page: 029, Side: 1, Line: 43, Word: 0",No data,,,,,,,,,רוב,None,No data,
"n$yM""","Masekhet: 71037, Page: 029, Side: 1, Line: 43, Word: 1",No data,,,,,,,,,נשים,None,No data,
"""wld""","Masekhet: 71037, Page: 029, Side: 1, Line: 43, Word: 2",No data,,,,,,,,,ולד,None,No data,
m(ly),"Masekhet: 71037, Page: 029, Side: 1, Line: 43, Word: 3",A01,,,,,excellent,,,,מעליא,m(ly,adjective singular absolute or construct,excellent
yldN,"Masekhet: 71037, Page: 029, Side: 1, Line: 43, Word: 4",verb G,,,,,to give birth,to beget,"metaph.: to produce, come up with",,ילדן,yld,verb peal,"to give birth | to beget | metaph.: to produce, come up with"
wh)y,"Masekhet: 71037, Page: 029, Side: 1, Line: 43, Word: 5",c,P01,,,,"and, also",this,,,והאי,h)y,conjunction | preposition independent,"and, also | this"
"""p$wT""","Masekhet: 71037, Page: 029, Side: 1, Line: 43, Word: 6",No data,,,,,,,,,פשוט,None,No data,
hw);,"Masekhet: 71037, Page: 029, Side: 1, Line: 43, Word: 7",P01,,,,,he,,,,הוא;,hw),preposition independent,he
m$wM,"Masekhet: 71037, Page: 029, Side: 1, Line: 43, Word: 8",c,,,,,"because, since",,,,משום,m$wm,conjunction,"because, since"
d)yk',"Masekhet: 71037, Page: 029, Side: 1, Line: 43, Word: 9",c,a,,,,"who,which (relative)",there is here,,,דאיכ',)yk),conjunction | adverb,"who,which (relative) | there is here"
lmymr;,"Masekhet: 71037, Page: 029, Side: 1, Line: 43, Word: 10",p02,verb G,,,,to say,to command,to think,idiomatic and special usages:,למימר;,)mr,preposition with pronominal suffix | verb peal,to say | to command | to think | idiomatic and special usages:
)ytr(,"Masekhet: 71037, Page: 029, Side: 1, Line: 45, Word: 0",verb Gt,,,,,"to occur to someone, confront",to make oneself confront or chance upon,,,איתרע,)r(,verb ethpeel,"to occur to someone, confront | to make oneself confront or chance upon"
lh,"Masekhet: 71037, Page: 029, Side: 1, Line: 45, Word: 1",p02,,,,,"to, for",,,,לה,l_,preposition with pronominal suffix,"to, for"
rwbh;,"Masekhet: 71037, Page: 029, Side: 1, Line: 45, Word: 2",noun sg. emphatic,,,,,large number,,,,רובה;,rwb),noun sg. emphatic,large number
)y,"Masekhet: 71037, Page: 029, Side: 1, Line: 45, Word: 3",c,,,,,"if, whether",,,,אי,)y,conjunction,"if, whether"
"""kl""","Masekhet: 71037, Page: 029, Side: 1, Line: 45, Word: 4",No data,,,,,,,,,כל,None,No data,
"""hywldwt","Masekhet: 71037, Page: 029, Side: 1, Line: 46, Word: 0",No data,,,,,,,,,היולדות,None,No data,
"mTnpwt"";","Masekhet: 71037, Page: 029, Side: 1, Line: 46, Word: 1",No data,,,,,,,,,מטנפות;,None,No data,
h)y,"Masekhet: 71037, Page: 029, Side: 1, Line: 46, Word: 2",P01,,,,,this,,,,האי,h)y,preposition independent,this
mdl),"Masekhet: 71037, Page: 029, Side: 1, Line: 46, Word: 3",c,,,,,"since, after; while",,,,מדלא,md_,conjunction,"since, after; while"
TnyP,"Masekhet: 71037, Page: 029, Side: 1, Line: 46, Word: 4",verb G,,,,,to be polluted (?? see note),p.p. : soiled,,,טניף,Tnp,verb peal,to be polluted (?? see note) | p.p. : soiled
"""bkwr""","Masekhet: 71037, Page: 029, Side: 1, Line: 46, Word: 5",No data,,,,,,,,,בכור,None,No data,
m(ly),"Masekhet: 71037, Page: 029, Side: 1, Line: 46, Word: 6",A01,,,,,excellent,,,,מעליא,m(ly,adjective singular absolute or construct,excellent
hw);,"Masekhet: 71037, Page: 029, Side: 1, Line: 46, Word: 7",P01,,,,,he,,,,הוא;,hw),preposition independent,he
)l),"Masekhet: 71037, Page: 029, Side: 1, Line: 46, Word: 8",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
)ym),"Masekhet: 71037, Page: 029, Side: 1, Line: 46, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אימא,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""rwb","Masekhet: 71037, Page: 029, Side: 1, Line: 46, Word: 10",No data,,,,,,,,,רוב,None,No data,
"hywldwt""","Masekhet: 71037, Page: 029, Side: 1, Line: 46, Word: 11",No data,,,,,,,,,היולדות,None,No data,
"""mTnpwt"";","Masekhet: 71037, Page: 029, Side: 1, Line: 47, Word: 0",No data,,,,,,,,,מטנפות;,None,No data,
wh)y,"Masekhet: 71037, Page: 029, Side: 1, Line: 47, Word: 1",c,P01,,,,"and, also",this,,,והאי,h)y,conjunction | preposition independent,"and, also | this"
"""hw)yl","Masekhet: 71037, Page: 029, Side: 1, Line: 47, Word: 2",No data,,,,,,,,,הואיל,None,No data,
wl),"Masekhet: 71037, Page: 029, Side: 1, Line: 47, Word: 3",No data,,,,,,,,,ולא,None,No data,
"Tynph""","Masekhet: 71037, Page: 029, Side: 1, Line: 47, Word: 4",No data,,,,,,,,,טינפה,None,No data,
)ytr(,"Masekhet: 71037, Page: 029, Side: 1, Line: 47, Word: 5",verb Gt,,,,,"to occur to someone, confront",to make oneself confront or chance upon,,,איתרע,)r(,verb ethpeel,"to occur to someone, confront | to make oneself confront or chance upon"
lh,"Masekhet: 71037, Page: 029, Side: 1, Line: 47, Word: 6",p02,,,,,"to, for",,,,לה,l_,preposition with pronominal suffix,"to, for"
rwbh;,"Masekhet: 71037, Page: 029, Side: 1, Line: 47, Word: 7",noun sg. emphatic,,,,,large number,,,,רובה;,rwb),noun sg. emphatic,large number
"""Tw(h""","Masekhet: 71037, Page: 029, Side: 1, Line: 48, Word: 0",No data,,,,,,,,,טועה,None,No data,
wl),"Masekhet: 71037, Page: 029, Side: 1, Line: 48, Word: 1",c,a,,,,"and, also","no, not",,,ולא,l),conjunction | adverb,"and, also | no, not"
yd(n),"Masekhet: 71037, Page: 029, Side: 1, Line: 48, Word: 2",verb G,,,,,to know,to cohabit with,idioms:,"_:  to be experienced in/with, acquainted with",ידענא,yd(,verb peal,"to know | to cohabit with | idioms: | _:  to be experienced in/with, acquainted with"
m)y,"Masekhet: 71037, Page: 029, Side: 1, Line: 48, Word: 3",P01,,,,,what,,,,מאי,m)y,preposition independent,what
tywbt);,"Masekhet: 71037, Page: 029, Side: 1, Line: 48, Word: 4",noun sg. emphatic,,,,,repentance,,,,תיובתא;,tywbt),noun sg. emphatic,repentance
b$lm',"Masekhet: 71037, Page: 029, Side: 2, Line: 07, Word: 0",a,,,,,it is all right,,,,בשלמ',b$lm),adverb,it is all right
"""$bw(","Masekhet: 71037, Page: 029, Side: 2, Line: 07, Word: 1",No data,,,,,,,,,שבוע,None,No data,
"r)$wN""","Masekhet: 71037, Page: 029, Side: 2, Line: 07, Word: 2",No data,,,,,,,,,ראשון,None,No data,
l),"Masekhet: 71037, Page: 029, Side: 2, Line: 07, Word: 3",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
m$m$),"Masekhet: 71037, Page: 029, Side: 2, Line: 07, Word: 4",verb D,,,,,"to serve (a person or the like), minister to",to spend time performing one's function,+,": to lie with, copulate (said of either sex)",משמשא,$m$,verb pael,"to serve (a person or the like), minister to | to spend time performing one's function | + | : to lie with, copulate (said of either sex)"
)ymr,"Masekhet: 71037, Page: 029, Side: 2, Line: 08, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""ywldt","Masekhet: 71037, Page: 029, Side: 2, Line: 08, Word: 1",No data,,,,,,,,,יולדת,None,No data,
"zkr""","Masekhet: 71037, Page: 029, Side: 2, Line: 08, Word: 2",No data,,,,,,,,,זכר,None,No data,
hy);,"Masekhet: 71037, Page: 029, Side: 2, Line: 08, Word: 3",P01,,,,,she,,,,היא;,hy),preposition independent,she
)l),"Masekhet: 71037, Page: 029, Side: 2, Line: 10, Word: 0",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
"""$bw(","Masekhet: 71037, Page: 029, Side: 2, Line: 10, Word: 1",No data,,,,,,,,,שבוע,None,No data,
"rby(y""","Masekhet: 71037, Page: 029, Side: 2, Line: 10, Word: 2",No data,,,,,,,,,רביעי,None,No data,
)('g,"Masekhet: 71037, Page: 029, Side: 2, Line: 10, Word: 3",c,,,,,even though,,,,אע'ג,)p@(l@gb,conjunction,even though
dq),"Masekhet: 71037, Page: 029, Side: 2, Line: 10, Word: 4",c,a,,,,"who,which (relative)",aspectual particle,,,דקא,q),conjunction | adverb,"who,which (relative) | aspectual particle"
xzy),"Masekhet: 71037, Page: 029, Side: 2, Line: 10, Word: 5",verb G,,,,,to see,(,") to understand, to realize",to visit,חזיא,xzy,verb peal,"to see | ( | ) to understand, to realize | to visit"
"""dM""","Masekhet: 71037, Page: 029, Side: 2, Line: 11, Word: 0",No data,,,,,,,,,דם,None,No data,
t$m$;,"Masekhet: 71037, Page: 029, Side: 2, Line: 11, Word: 1",verb D,,,,,"to serve (a person or the like), minister to",to spend time performing one's function,+,": to lie with, copulate (said of either sex)",תשמש;,$m$,verb pael,"to serve (a person or the like), minister to | to spend time performing one's function | + | : to lie with, copulate (said of either sex)"
dh)y,"Masekhet: 71037, Page: 029, Side: 2, Line: 11, Word: 2",p,P01,,,,"of, genitive particle",this,,,דהאי,h)y,preposition | preposition independent,"of, genitive particle | this"
"""dM","Masekhet: 71037, Page: 029, Side: 2, Line: 11, Word: 3",No data,,,,,,,,,דם,None,No data,
"Thwr""","Masekhet: 71037, Page: 029, Side: 2, Line: 11, Word: 4",No data,,,,,,,,,טהור,None,No data,
hw);,"Masekhet: 71037, Page: 029, Side: 2, Line: 11, Word: 5",P01,,,,,he,,,,הוא;,hw),preposition independent,he
l)w,"Masekhet: 71037, Page: 029, Side: 2, Line: 11, Word: 6",a,,,,,"not, it is not",,,,לאו,l)w,adverb,"not, it is not"
m$wM,"Masekhet: 71037, Page: 029, Side: 2, Line: 11, Word: 7",c,,,,,"because, since",,,,משום,m$wm,conjunction,"because, since"
dl),"Masekhet: 71037, Page: 029, Side: 2, Line: 12, Word: 0",c,a,,,,"who,which (relative)","no, not",,,דלא,l),conjunction | adverb,"who,which (relative) | no, not"
)zlynN,"Masekhet: 71037, Page: 029, Side: 2, Line: 12, Word: 1",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזלינן,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
btr,"Masekhet: 71037, Page: 029, Side: 2, Line: 12, Word: 2",p01,,,,,after,,,,בתר,btr,preposition independent,after
rwbh,"Masekhet: 71037, Page: 029, Side: 2, Line: 12, Word: 3",noun sg. emphatic,,,,,large number,,,,רובה,rwb),noun sg. emphatic,large number
..;,"Masekhet: 71037, Page: 029, Side: 2, Line: 12, Word: 4",No data,,,,,,,,,;,None,No data,
)l),"Masekhet: 71037, Page: 029, Side: 2, Line: 12, Word: 5",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
m)y,"Masekhet: 71037, Page: 029, Side: 2, Line: 12, Word: 6",P01,,,,,what,,,,מאי,m)y,preposition independent,what
l),"Masekhet: 71037, Page: 029, Side: 2, Line: 12, Word: 7",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
yd(n),"Masekhet: 71037, Page: 029, Side: 2, Line: 12, Word: 8",verb G,,,,,to know,to cohabit with,idioms:,"_:  to be experienced in/with, acquainted with",ידענא,yd(,verb peal,"to know | to cohabit with | idioms: | _:  to be experienced in/with, acquainted with"
m)y,"Masekhet: 71037, Page: 029, Side: 2, Line: 13, Word: 0",P01,,,,,what,,,,מאי,m)y,preposition independent,what
tywbt);,"Masekhet: 71037, Page: 029, Side: 2, Line: 13, Word: 1",noun sg. emphatic,,,,,repentance,,,,תיובתא;,tywbt),noun sg. emphatic,repentance
)ymr,"Masekhet: 71037, Page: 029, Side: 2, Line: 13, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""hrxyqh","Masekhet: 71037, Page: 029, Side: 2, Line: 13, Word: 3",No data,,,,,,,,,הרחיקה,None,No data,
"lydth"";","Masekhet: 71037, Page: 029, Side: 2, Line: 13, Word: 4",No data,,,,,,,,,לידתה;,None,No data,
hK,"Masekhet: 71037, Page: 029, Side: 2, Line: 13, Word: 5",P01,,,,,that (m.&f.),,,,הך,hk,preposition independent,that (m.&f.)
"""$bw(","Masekhet: 71037, Page: 029, Side: 2, Line: 14, Word: 0",No data,,,,,,,,,שבוע,None,No data,
xm$y,"Masekhet: 71037, Page: 029, Side: 2, Line: 14, Word: 1",No data,,,,,,,,,חמשי,None,No data,
"dThwr""","Masekhet: 71037, Page: 029, Side: 2, Line: 14, Word: 2",No data,,,,,,,,,דטהור,None,No data,
hw),"Masekhet: 71037, Page: 029, Side: 2, Line: 14, Word: 3",P01,,,,,he,,,,הוא,hw),preposition independent,he
